Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,8416,1987.0,Grant Gondrezick,SG,24.0,64.0,1.0,836.0,10.9,0.503,0.057,0.35700000000000004,6.4,8.3,7.4,13.1,1.4,0.3,13.9,19.6,,0.2,0.4,0.6,0.037000000000000005,,-2.0,-1.9,-3.9,-0.4,135.0,300.0,0.45,4.0,17.0,0.235,131.0,283.0,0.46299999999999997,0.457,75.0,107.0,0.701,47.0,63.0,110.0,81.0,25.0,4.0,56.0,91.0,349.0
LAC,9233,1989.0,Grant Gondrezick,SG,26.0,27.0,0.0,244.0,11.8,0.466,0.11599999999999999,0.42100000000000004,6.6,9.2,7.9,19.0,2.4,0.2,13.1,20.9,,0.0,0.2,0.2,0.032,,-1.8,-1.9,-3.6,-0.1,38.0,95.0,0.4,3.0,11.0,0.273,35.0,84.0,0.41700000000000004,0.41600000000000004,26.0,40.0,0.65,15.0,21.0,36.0,34.0,13.0,1.0,17.0,36.0,105.0
