Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,13047,1997.0,Darrin Hancock,SF,25.0,14.0,0.0,86.0,16.2,0.527,0.0,0.444,4.3,13.6,9.0,14.6,4.5,0.9,17.8,21.5,,0.0,0.2,0.2,0.113,,-3.2,2.0,-1.2,0.0,13.0,27.0,0.48100000000000004,0.0,0.0,,13.0,27.0,0.48100000000000004,0.48100000000000004,8.0,12.0,0.667,3.0,10.0,13.0,7.0,7.0,1.0,7.0,6.0,34.0
CHH,12485,1996.0,Darrin Hancock,SF,24.0,63.0,7.0,838.0,11.2,0.5539999999999999,0.025,0.341,5.7,10.4,7.4,11.6,2.4,0.7,18.5,18.4,,0.2,0.5,0.5,0.049,,-2.5,0.2,-3.0,-0.1,112.0,214.0,0.562,1.0,3.0,0.33299999999999996,111.0,211.0,0.568,0.5660000000000001,47.0,73.0,0.644,40.0,58.0,98.0,47.0,28.0,5.0,56.0,94.0,272.0
MIL,13046,1997.0,Darrin Hancock,SF,25.0,9.0,0.0,39.0,1.1,0.33299999999999996,0.0,0.0,3.2,12.5,7.8,14.6,2.7,0.0,40.0,11.9,,-0.1,0.0,-0.1,-0.09300000000000001,,-7.9,0.8,-7.1,-0.1,2.0,6.0,0.33299999999999996,0.0,0.0,,2.0,6.0,0.33299999999999996,0.33299999999999996,0.0,0.0,,1.0,4.0,5.0,4.0,2.0,0.0,4.0,7.0,4.0
SAS,13048,1997.0,Darrin Hancock,SF,25.0,1.0,0.0,8.0,18.3,0.6940000000000001,0.0,1.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,16.7,,0.1,0.0,0.0,0.27399999999999997,,1.4,-10.0,-8.6,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
TOT,13045,1997.0,Darrin Hancock,SF,25.0,24.0,0.0,133.0,11.9,0.51,0.0,0.4,3.7,12.4,8.1,15.0,3.7,0.6,21.1,18.4,,0.0,0.2,0.2,0.062,,-4.3,0.9,-3.4,0.0,16.0,35.0,0.457,0.0,0.0,,16.0,35.0,0.457,0.457,10.0,14.0,0.7140000000000001,4.0,14.0,18.0,12.0,9.0,1.0,11.0,15.0,42.0
