Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,21460,2012.0,Ian Mahinmi,C,25.0,61.0,12.0,1139.0,13.7,0.645,0.02,0.8370000000000001,10.7,17.8,14.4,2.5,1.8,2.3,15.7,15.3,,1.7,1.7,3.4,0.177,,-1.3,0.8,-0.6,0.2,130.0,238.0,0.561,0.0,2.0,0.0,130.0,237.0,0.573,0.561,94.0,147.0,0.768,108.0,181.0,289.0,12.0,38.0,31.0,50.0,176.0,354.0
IND,23854,2016.0,Ian Mahinmi,C,29.0,80.0,71.0,1816.0,16.6,0.603,0.006,0.767,10.2,24.0,17.2,8.9,1.8,4.4,18.7,17.1,,2.9,3.3,6.2,0.163,,-0.9,3.6,2.4,2.0,264.0,448.0,0.589,0.0,2.0,0.0,264.0,448.0,0.589,0.589,132.0,225.0,0.621,138.0,369.0,507.0,104.0,65.0,75.0,100.0,220.0,660.0
SAS,20265,2010.0,Ian Mahinmi,C,23.0,26.0,0.0,165.0,35.3,0.667,0.0,0.855,9.4,27.2,18.5,9.0,1.0,13.2,16.5,37.4,,0.4,0.3,0.7,0.37200000000000005,,-0.9,3.3,2.3,0.0,35.0,55.0,0.636,0.0,0.0,,35.0,55.0,0.636,0.636,31.0,47.0,1.0,13.0,39.0,52.0,2.0,3.0,8.0,15.0,32.0,101.0
WAS,24434,2017.0,Ian Mahinmi,C,30.0,31.0,0.0,555.0,14.1,0.601,0.0,0.6759999999999999,9.6,20.8,15.2,4.7,2.9,3.6,19.1,14.0,,0.5,0.9,1.4,0.12300000000000001,,-2.1,2.9,0.8,0.4,65.0,111.0,0.586,0.0,0.0,,65.0,111.0,0.586,0.586,43.0,75.0,0.573,47.0,103.0,150.0,19.0,33.0,24.0,34.0,90.0,173.0
