Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,24687,2017.0,Tyler Zeller,C,27.0,82.0,59.0,1731.0,18.9,0.594,0.006,0.37200000000000005,9.2,20.5,14.7,12.2,0.7,3.3,12.0,23.0,,4.5,2.0,6.5,0.179,,0.4,0.8,0.9,1.2,340.0,619.0,0.5489999999999999,0.0,1.0,0.0,340.0,619.0,0.5489999999999999,0.5489999999999999,153.0,186.0,0.823,146.0,319.0,465.0,113.0,18.0,52.0,76.0,205.0,833.0
CLE,22863,2014.0,Tyler Zeller,C,24.0,77.0,55.0,2033.0,15.4,0.581,0.006999999999999999,0.41700000000000004,10.8,19.6,15.1,7.4,0.9,3.0,14.9,17.1,,1.5,1.2,2.6,0.12,,-1.9,0.4,-1.7,0.1,245.0,559.0,0.5379999999999999,0.0,4.0,0.0,245.0,555.0,0.54,0.5379999999999999,120.0,157.0,0.764,159.0,279.0,438.0,96.0,35.0,70.0,95.0,251.0,610.0
