Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,18099,2006.0,Bryon Russell,SF,35.0,70.0,2.0,1026.0,16.4,0.537,0.591,0.306,5.6,38.5,19.5,43.2,2.2,0.8,10.9,14.0,,1.3,1.3,2.6,0.19399999999999998,,0.6,0.9,0.8,0.7,95.0,252.0,0.377,56.0,149.0,0.376,39.0,103.0,0.379,0.488,61.0,77.0,0.792,50.0,122.0,172.0,72.0,44.0,11.0,35.0,130.0,307.0
LAL,16948,2004.0,Bryon Russell,SF,33.0,72.0,1.0,945.0,11.6,0.53,0.45899999999999996,0.266,3.8,13.9,8.7,11.4,1.8,0.9,12.0,14.7,,1.1,1.1,2.2,0.111,,-0.3,-0.1,-0.4,0.4,98.0,244.0,0.402,43.0,112.0,0.384,55.0,132.0,0.41700000000000004,0.49,50.0,65.0,0.769,32.0,114.0,146.0,71.0,32.0,12.0,37.0,110.0,289.0
UTA,15913,2002.0,Bryon Russell,SG,31.0,82.0,81.0,2900.0,15.1,0.6,0.426,0.53,6.7,13.5,10.2,11.1,3.1,1.2,17.4,18.4,,5.1,3.7,8.8,0.151,,2.4,2.3,3.9,3.9,408.0,914.0,0.484,108.0,268.0,0.413,302.0,646.0,0.531,0.5660000000000001,237.0,316.0,0.821,99.0,328.0,427.0,160.0,129.0,31.0,113.0,255.0,1159.0
WAS,16384,2003.0,Bryon Russell,SF,32.0,70.0,23.0,1388.0,9.1,0.46799999999999997,0.45799999999999996,0.225,3.7,14.1,8.9,8.2,2.7,0.4,14.1,13.3,,0.0,1.6,1.5,0.052000000000000005,,-1.8,0.6,-1.2,0.3,108.0,306.0,0.353,46.0,140.0,0.32899999999999996,62.0,166.0,0.373,0.428,53.0,69.0,0.768,43.0,165.0,208.0,72.0,70.0,7.0,55.0,130.0,315.0
