Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,15518,2002.0,Nick Anderson,SG,34.0,15.0,0.0,219.0,4.9,0.375,0.632,0.11800000000000001,0.5,16.3,8.4,10.2,1.4,1.9,14.9,19.5,,-0.6,0.2,-0.4,-0.08,,-5.7,-1.1,-6.9,-0.3,21.0,76.0,0.276,13.0,48.0,0.271,8.0,28.0,0.28600000000000003,0.36200000000000004,5.0,9.0,0.556,1.0,32.0,33.0,14.0,6.0,6.0,14.0,17.0,60.0
ORL,13969,1999.0,Nick Anderson,SG,31.0,81.0,81.0,2920.0,19.6,0.593,0.5589999999999999,0.35100000000000003,6.6,16.9,10.7,17.4,3.0,1.3,13.7,25.0,,5.7,3.7,8.3,0.154,,4.0,1.4,3.9,3.8,594.0,1324.0,0.494,179.0,431.0,0.415,506.0,1075.0,0.545,0.573,298.0,402.0,0.741,122.0,363.0,477.0,314.0,134.0,56.0,165.0,200.0,1574.0
SAC,14979,2001.0,Nick Anderson,SG,33.0,72.0,72.0,2094.0,11.8,0.479,0.684,0.09699999999999999,4.1,13.7,8.4,11.0,3.0,1.6,10.9,18.1,,0.3,2.5,2.8,0.064,,-0.1,0.9,0.3,1.2,306.0,782.0,0.391,132.0,397.0,0.332,174.0,385.0,0.452,0.47600000000000003,37.0,76.0,0.48700000000000004,83.0,256.0,339.0,123.0,94.0,16.0,95.0,118.0,781.0
