Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,3808,1973.0,George Trapp,PF,24.0,77.0,,1853.0,13.1,0.47700000000000004,,0.358,,,11.7,9.3,,,,,,0.9,1.6,2.4,0.063,,,,,,359.0,824.0,0.436,,,,359.0,824.0,0.436,0.436,150.0,194.0,0.773,,,455.0,127.0,,,,274.0,868.0
DET,4958,1977.0,George Trapp,PF,28.0,82.0,,1489.0,15.6,0.536,,0.201,7.4,15.2,10.8,8.4,1.4,1.2,,,,1.3,2.2,3.5,0.113,,-1.0,-0.8,-1.8,0.1,333.0,693.0,0.517,,,,333.0,693.0,0.517,0.517,99.0,134.0,0.7559999999999999,97.0,216.0,313.0,81.0,47.0,33.0,,226.0,765.0
