Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,17105,2005.0,Maurice Baker,PG,25.0,1.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.009000000000000001,,-5.9,-0.2,-6.2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POR,17106,2005.0,Maurice Baker,PG,25.0,4.0,0.0,18.0,-0.2,0.0,0.0,0.0,6.7,6.2,6.4,7.6,3.0,0.0,50.0,5.1,,0.0,0.0,0.0,-0.059000000000000004,,-7.1,2.2,-4.9,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0
TOT,17104,2005.0,Maurice Baker,PG,25.0,5.0,0.0,19.0,-0.2,0.0,0.0,0.0,6.3,5.8,6.1,7.2,2.8,0.0,50.0,4.8,,0.0,0.0,0.0,-0.057,,-7.0,2.0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0
