Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,13810,1998.0,Roy Rogers,PF,24.0,9.0,0.0,37.0,8.2,0.39399999999999996,0.0,0.25,0.0,17.4,8.0,4.0,2.8,8.5,10.1,11.5,,0.0,0.1,0.0,0.036000000000000004,,-7.8,4.5,-3.3,0.0,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,1.0,2.0,0.5,0.0,5.0,5.0,1.0,2.0,4.0,1.0,6.0,7.0
DEN,14865,2000.0,Roy Rogers,PF,26.0,40.0,0.0,355.0,11.4,0.42,0.011000000000000001,0.466,10.0,14.5,12.3,3.8,0.3,7.3,8.6,14.2,,0.0,0.4,0.4,0.048,,-4.7,1.4,-3.3,-0.1,35.0,88.0,0.39799999999999996,0.0,1.0,0.0,35.0,87.0,0.402,0.39799999999999996,19.0,41.0,0.46299999999999997,33.0,47.0,80.0,9.0,2.0,38.0,10.0,36.0,89.0
TOR,13811,1998.0,Roy Rogers,PF,24.0,6.0,0.0,69.0,3.9,0.34600000000000003,0.0,0.235,12.5,6.8,9.7,2.2,0.8,4.0,17.6,14.5,,-0.1,0.0,-0.1,-0.091,,-6.7,-2.3,-9.0,-0.1,6.0,17.0,0.353,0.0,0.0,,6.0,17.0,0.353,0.353,1.0,4.0,0.25,8.0,4.0,12.0,1.0,1.0,4.0,4.0,12.0,13.0
TOT,13809,1998.0,Roy Rogers,PF,24.0,15.0,0.0,106.0,5.4,0.36200000000000004,0.0,0.24,8.1,10.5,9.1,2.8,1.5,5.6,15.3,13.4,,-0.2,0.1,-0.1,-0.047,,-7.1,0.1,-7.1,-0.1,9.0,25.0,0.36,0.0,0.0,,9.0,25.0,0.36,0.36,2.0,6.0,0.33299999999999996,8.0,9.0,17.0,2.0,3.0,8.0,5.0,18.0,20.0
VAN,13282,1997.0,Roy Rogers,PF,23.0,82.0,50.0,1848.0,12.6,0.518,0.002,0.195,8.6,15.7,12.1,4.3,0.6,6.7,14.1,15.3,,0.3,1.1,1.4,0.037000000000000005,,-4.1,1.1,-3.0,-0.5,244.0,483.0,0.505,1.0,1.0,1.0,243.0,482.0,0.504,0.506,54.0,94.0,0.574,139.0,247.0,386.0,46.0,21.0,163.0,86.0,214.0,543.0
