Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIL,15184,2001.0,Lindsey Hunter,PG,30.0,82.0,5.0,2002.0,14.8,0.5,0.52,0.12300000000000001,1.8,7.7,4.8,17.4,2.7,0.4,7.6,20.2,,3.1,1.4,4.6,0.109,,2.3,-1.8,0.5,1.3,298.0,783.0,0.381,152.0,407.0,0.373,146.0,376.0,0.38799999999999996,0.478,77.0,96.0,0.802,32.0,137.0,169.0,222.0,102.0,12.0,68.0,172.0,825.0
LAL,15718,2002.0,Lindsey Hunter,PG,31.0,82.0,47.0,1616.0,9.4,0.466,0.424,0.08199999999999999,1.2,7.0,4.1,11.7,2.1,0.8,9.8,15.6,,0.2,1.7,2.0,0.059000000000000004,,-1.5,-0.4,-1.9,0.0,187.0,490.0,0.382,79.0,208.0,0.38,108.0,282.0,0.38299999999999995,0.462,20.0,40.0,0.5,18.0,103.0,121.0,129.0,66.0,19.0,55.0,120.0,473.0
TOR,16210,2003.0,Lindsey Hunter,PG,32.0,29.0,0.0,673.0,10.6,0.434,0.354,0.156,2.4,7.8,5.0,18.8,2.8,0.5,15.0,25.8,,-0.9,0.4,-0.6,-0.040999999999999995,,-1.9,-2.2,-4.1,-0.4,106.0,302.0,0.35100000000000003,34.0,107.0,0.318,72.0,195.0,0.369,0.40700000000000003,34.0,47.0,0.723,15.0,44.0,59.0,71.0,35.0,5.0,57.0,50.0,280.0
DET,19000,2008.0,Lindsey Hunter,SG,37.0,82.0,82.0,3023.0,13.9,0.5429999999999999,0.488,0.237,3.9,10.2,6.7,27.7,3.3,0.9,18.8,23.0,,3.6,3.4,6.4,0.109,,1.8,2.0,1.9,2.4,421.0,1042.0,0.435,168.0,468.0,0.43200000000000005,266.0,686.0,0.456,0.519,158.0,203.0,0.909,61.0,215.0,250.0,390.0,129.0,24.0,184.0,216.0,1166.0
CHI,20182,2010.0,Lindsey Hunter,PG,39.0,28.0,0.0,266.0,7.9,0.433,0.585,0.067,0.9,11.7,6.4,20.4,3.9,0.3,18.4,17.3,,-0.3,0.3,0.0,-0.003,,-2.7,-1.4,-4.2,-0.1,27.0,82.0,0.32899999999999996,16.0,48.0,0.33299999999999996,11.0,34.0,0.324,0.42700000000000005,3.0,5.0,1.0,2.0,13.0,14.0,37.0,20.0,1.0,19.0,28.0,73.0
