Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BUF,4094,1974.0,Dave Wohl,PG,24.0,56.0,,1540.0,10.8,0.495,,0.4,1.2,3.5,2.7,24.9,2.3,0.1,,,,1.2,0.3,1.5,0.048,,-3.0,-3.0,-6.0,-0.6,207.0,454.0,0.456,,,,207.0,454.0,0.456,0.456,79.0,100.0,0.79,7.0,22.0,89.0,258.0,33.0,1.0,,182.0,493.0
HOU,5003,1977.0,Dave Wohl,PG,27.0,75.0,,1722.0,16.0,0.5329999999999999,,0.331,1.8,7.1,4.4,31.9,4.3,0.3,,,,0.5,0.9,1.4,0.09,,0.6,-1.9,-1.7,0.0,203.0,462.0,0.48,,,,203.0,462.0,0.48,0.48,79.0,106.0,1.0,26.0,86.0,112.0,340.0,75.0,9.0,,184.0,485.0
NJN,5379,1978.0,Dave Wohl,PG,28.0,10.0,,118.0,1.5,0.446,,0.353,0.8,2.6,1.6,14.0,1.1,0.0,28.9,17.3,,-0.2,0.0,-0.2,-0.079,,-7.1,-3.1,-10.1,-0.2,12.0,34.0,0.353,,,,12.0,34.0,0.353,0.353,11.0,12.0,0.917,1.0,3.0,4.0,13.0,3.0,0.0,16.0,24.0,35.0
NYN,5004,1977.0,Dave Wohl,PG,27.0,37.0,,924.0,10.4,0.44299999999999995,,0.311,1.6,7.0,4.2,20.6,2.0,0.4,,,,-0.6,0.8,0.2,0.01,,-3.1,-0.7,-3.8,-0.4,109.0,273.0,0.39899999999999997,,,,109.0,273.0,0.39899999999999997,0.39899999999999997,57.0,85.0,0.6709999999999999,15.0,61.0,76.0,127.0,39.0,6.0,,97.0,275.0
PHI,3576,1972.0,Dave Wohl,PG,22.0,79.0,,1628.0,11.1,0.488,,0.363,,,4.2,18.6,,,,,,1.0,1.2,2.1,0.063,,,,,,243.0,567.0,0.429,,,,243.0,567.0,0.429,0.429,156.0,206.0,0.757,,,150.0,228.0,,,,229.0,642.0
POR,3847,1973.0,Dave Wohl,PG,23.0,22.0,,393.0,9.6,0.45899999999999996,,0.289,,,2.5,21.9,,,,,,0.1,0.1,0.2,0.019,,,,,,47.0,114.0,0.41200000000000003,,,,47.0,114.0,0.41200000000000003,0.41200000000000003,24.0,33.0,0.727,,,20.0,68.0,,,,45.0,118.0
TOT,5002,1977.0,Dave Wohl,PG,27.0,78.0,,1933.0,13.0,0.49200000000000005,,0.368,1.6,7.0,4.2,27.9,3.2,0.3,,,,1.3,0.8,1.7,0.043,,-1.5,-0.9,-4.0,-0.5,254.0,568.0,0.447,,,,254.0,568.0,0.447,0.447,103.0,133.0,0.774,16.0,65.0,109.0,326.0,76.0,6.0,,227.0,611.0
