Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,16991,2004.0,Jason Terry,SG,26.0,82.0,81.0,3089.0,19.2,0.5489999999999999,0.37799999999999995,0.27899999999999997,1.9,10.6,6.3,34.8,2.5,0.4,19.1,25.5,,6.6,2.1,8.6,0.139,,4.5,-1.2,3.2,3.9,596.0,1367.0,0.436,172.0,444.0,0.395,472.0,1053.0,0.462,0.5,303.0,358.0,0.887,49.0,287.0,336.0,600.0,144.0,16.0,249.0,204.0,1619.0
BOS,22178,2013.0,Jason Terry,SG,35.0,79.0,24.0,2124.0,12.8,0.5660000000000001,0.511,0.20199999999999999,1.1,7.6,4.4,14.9,1.6,0.4,12.6,18.0,,2.1,1.9,4.0,0.091,,0.7,-1.3,-0.6,0.7,281.0,648.0,0.434,123.0,331.0,0.37200000000000005,158.0,317.0,0.498,0.529,114.0,131.0,0.87,19.0,140.0,159.0,198.0,66.0,11.0,102.0,110.0,799.0
BRK,22785,2014.0,Jason Terry,PG,36.0,35.0,0.0,570.0,7.4,0.501,0.6779999999999999,0.099,0.8,6.9,3.9,15.3,1.2,0.0,14.5,15.3,,0.0,0.2,0.2,0.016,,-1.4,-2.8,-4.2,-0.3,55.0,152.0,0.36200000000000004,39.0,103.0,0.379,16.0,49.0,0.327,0.49,10.0,15.0,0.667,4.0,33.0,37.0,56.0,13.0,0.0,27.0,48.0,159.0
DAL,21591,2012.0,Jason Terry,SG,34.0,82.0,80.0,2846.0,19.3,0.606,0.44,0.257,1.8,7.9,4.9,28.8,2.4,0.7,15.2,25.5,,7.7,3.1,10.8,0.182,,4.6,-0.7,3.7,4.1,541.0,1168.0,0.501,171.0,456.0,0.43799999999999994,374.0,740.0,0.54,0.57,232.0,268.0,0.883,41.0,190.0,231.0,429.0,109.0,27.0,167.0,196.0,1447.0
HOU,24026,2016.0,Jason Terry,SG,38.0,77.0,18.0,1641.0,11.4,0.579,0.7240000000000001,0.10800000000000001,1.2,7.1,4.1,13.8,2.0,0.9,13.7,15.0,,2.0,1.5,3.6,0.10400000000000001,,0.3,-0.7,-0.4,0.7,188.0,446.0,0.42200000000000004,126.0,323.0,0.39,62.0,123.0,0.504,0.563,39.0,48.0,0.818,15.0,106.0,121.0,147.0,66.0,19.0,74.0,116.0,541.0
MIL,24611,2017.0,Jason Terry,SG,39.0,74.0,0.0,1365.0,9.0,0.6,0.7040000000000001,0.11900000000000001,1.3,7.7,4.5,9.9,1.7,1.3,12.3,9.8,,1.2,0.9,2.1,0.075,,-0.5,-0.6,-1.1,0.3,105.0,243.0,0.43200000000000005,73.0,171.0,0.42700000000000005,32.0,72.0,0.444,0.5820000000000001,24.0,29.0,0.828,15.0,91.0,106.0,98.0,45.0,20.0,36.0,95.0,307.0
