Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,4085,1974.0,Lenny Wilkens*,PG,36.0,75.0,,2973.0,19.3,0.526,,0.373,3.1,8.6,5.7,31.4,1.8,0.4,,,,5.7,3.9,9.5,0.154,,3.9,-1.1,2.9,3.0,572.0,1275.0,0.465,,,,572.0,1275.0,0.465,0.465,394.0,476.0,0.828,80.0,197.0,346.0,628.0,97.0,17.0,,221.0,1538.0
POR,4360,1975.0,Lenny Wilkens*,PG,37.0,65.0,,1161.0,16.6,0.536,,0.649,3.6,7.1,5.4,27.2,3.0,0.4,,,,1.5,1.2,2.7,0.111,,0.8,-0.5,0.3,0.7,134.0,305.0,0.439,,,,134.0,305.0,0.439,0.439,152.0,198.0,0.768,38.0,82.0,120.0,235.0,77.0,9.0,,96.0,420.0
SEA,3569,1972.0,Lenny Wilkens*,PG,34.0,82.0,,3463.0,20.3,0.5529999999999999,,0.604,,,5.5,35.8,,,,,,7.2,2.4,9.6,0.154,,,,,,644.0,1462.0,0.466,,,,644.0,1462.0,0.466,0.466,547.0,710.0,0.8029999999999999,,,511.0,766.0,,,,294.0,1835.0
STL,2653,1968.0,Lenny Wilkens*,PG,30.0,82.0,,3169.0,19.0,0.525,,0.5710000000000001,,,,30.2,,,,,,6.3,3.8,10.1,0.153,,,,,,546.0,1246.0,0.43799999999999994,,,,546.0,1246.0,0.43799999999999994,0.43799999999999994,546.0,711.0,0.7929999999999999,,,438.0,679.0,,,,287.0,1638.0
