Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOT,406,1951.0,Don Lofgran,F-C,22.0,61.0,,,,0.364,,0.47,,,,,,,,,,,,,,,,,,,79.0,270.0,0.293,,,,79.0,270.0,0.293,0.293,79.0,127.0,0.622,,,157.0,36.0,,,,132.0,237.0
INO,552,1952.0,Don Lofgran,SF,23.0,63.0,,1254.0,13.9,0.442,,0.525,,,,,,,,,,1.3,1.6,2.9,0.11199999999999999,,,,,,149.0,417.0,0.35700000000000004,,,,149.0,417.0,0.35700000000000004,0.35700000000000004,156.0,219.0,0.7120000000000001,,,257.0,48.0,,,,147.0,454.0
PHW,694,1953.0,Don Lofgran,SF,24.0,64.0,,1788.0,10.3,0.39299999999999996,,0.33,,,,,,,,,,-0.8,1.0,0.1,0.004,,,,,,173.0,525.0,0.33,,,,173.0,525.0,0.33,0.33,126.0,173.0,0.728,,,339.0,106.0,,,,178.0,472.0
MLH,839,1954.0,Don Lofgran,SF,25.0,21.0,,380.0,10.9,0.382,,0.43799999999999994,,,,,,,,,,-0.3,0.3,0.1,0.006999999999999999,,,,,,35.0,112.0,0.313,,,,35.0,112.0,0.313,0.313,32.0,49.0,0.653,,,64.0,26.0,,,,34.0,102.0
