Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WSB,8197,1986.0,Jeff Ruland,PF,27.0,82.0,75.0,3082.0,20.0,0.633,0.01,0.665,12.7,24.8,18.8,22.2,1.2,1.5,24.0,23.0,,5.0,5.5,10.1,0.17,,2.7,2.4,4.6,4.9,599.0,1051.0,0.579,1.0,7.0,0.33299999999999996,598.0,1048.0,0.5820000000000001,0.579,466.0,636.0,0.752,293.0,657.0,922.0,296.0,74.0,77.0,342.0,319.0,1665.0
PHI,10805,1992.0,Jeff Ruland,PF,33.0,13.0,5.0,209.0,16.1,0.706,0.0,0.429,12.2,16.8,13.9,12.8,1.7,2.0,30.8,15.7,,0.2,0.2,0.3,0.132,,1.1,0.0,0.2,0.1,20.0,38.0,0.679,0.0,0.0,,20.0,38.0,0.679,0.679,11.0,16.0,0.75,16.0,31.0,47.0,10.0,7.0,4.0,20.0,45.0,51.0
DET,11253,1993.0,Jeff Ruland,C,34.0,11.0,0.0,55.0,5.2,0.47,0.0,0.364,17.3,19.0,18.1,4.9,1.9,0.0,32.0,14.6,,-0.1,0.1,0.0,-0.006999999999999999,,-5.1,0.4,-4.7,0.0,5.0,11.0,0.455,0.0,0.0,,5.0,11.0,0.455,0.455,2.0,4.0,0.5,9.0,9.0,18.0,2.0,2.0,0.0,6.0,16.0,12.0
