Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,19228,2008.0,Eric Snow,SG,34.0,82.0,82.0,2351.0,9.0,0.45799999999999996,0.138,0.579,2.3,9.5,5.7,25.2,1.9,1.0,22.9,11.4,,0.5,2.6,2.8,0.069,,-2.8,0.8,-2.6,-0.3,163.0,399.0,0.41700000000000004,13.0,45.0,0.289,162.0,389.0,0.42200000000000004,0.41700000000000004,72.0,113.0,0.738,38.0,160.0,198.0,346.0,76.0,19.0,116.0,218.0,391.0
PHI,16963,2004.0,Eric Snow,PG,30.0,82.0,82.0,3108.0,15.6,0.546,0.099,0.474,2.6,9.5,5.7,33.9,3.8,0.4,21.4,17.7,,5.7,3.7,8.4,0.13,,1.1,0.7,0.9,2.3,361.0,799.0,0.452,11.0,45.0,0.263,354.0,767.0,0.462,0.456,325.0,379.0,0.858,71.0,230.0,301.0,624.0,140.0,11.0,194.0,243.0,1054.0
SEA,13854,1998.0,Eric Snow,PG,24.0,67.0,1.0,775.0,12.5,0.515,0.1,0.49,2.9,9.9,6.5,31.0,3.7,1.0,30.5,24.7,,1.0,0.9,1.9,0.11699999999999999,,-2.0,0.5,-3.4,-0.1,74.0,164.0,0.451,4.0,15.0,0.267,70.0,149.0,0.47,0.46299999999999997,47.0,66.0,0.7120000000000001,17.0,53.0,70.0,159.0,37.0,3.0,48.0,94.0,199.0
TOT,13853,1998.0,Eric Snow,PG,24.0,64.0,0.0,918.0,11.7,0.486,0.092,0.386,2.4,7.8,5.1,30.3,3.5,0.4,22.6,13.7,,0.3,1.0,1.3,0.067,,-2.2,-0.7,-2.9,-0.2,79.0,184.0,0.429,2.0,17.0,0.11800000000000001,77.0,167.0,0.461,0.435,49.0,71.0,0.69,19.0,62.0,81.0,177.0,60.0,5.0,63.0,114.0,209.0
