Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,21197,2012.0,Chase Budinger,SF,23.0,78.0,22.0,1738.0,14.9,0.556,0.465,0.21,3.4,16.2,9.7,11.5,1.2,0.7,9.9,19.9,,2.2,1.2,3.4,0.111,,1.2,-1.3,0.0,0.6,279.0,656.0,0.442,92.0,274.0,0.402,190.0,382.0,0.49700000000000005,0.535,118.0,138.0,0.855,52.0,229.0,281.0,127.0,41.0,18.0,67.0,114.0,765.0
IND,23588,2016.0,Chase Budinger,SF,27.0,49.0,2.0,729.0,11.1,0.502,0.35600000000000004,0.247,4.7,13.4,9.1,9.9,2.0,1.0,12.6,14.9,,0.3,1.0,1.3,0.084,,-2.0,0.8,-1.2,0.1,81.0,194.0,0.418,20.0,69.0,0.29,61.0,125.0,0.488,0.469,34.0,48.0,0.708,31.0,90.0,121.0,49.0,29.0,9.0,31.0,46.0,216.0
MIN,22945,2015.0,Chase Budinger,SF,26.0,67.0,8.0,1286.0,12.6,0.537,0.47200000000000003,0.22,3.3,15.1,8.8,8.3,1.7,1.1,10.3,20.5,,1.1,0.6,1.3,0.066,,-0.7,-1.1,-1.8,0.0,169.0,390.0,0.433,52.0,143.0,0.364,117.0,247.0,0.48200000000000004,0.5,67.0,81.0,0.8270000000000001,33.0,165.0,198.0,64.0,44.0,10.0,49.0,72.0,457.0
PHO,23589,2016.0,Chase Budinger,SF,27.0,17.0,0.0,200.0,9.2,0.5670000000000001,0.37799999999999995,0.17800000000000002,6.4,9.4,7.9,11.4,0.7,0.4,21.1,13.1,,0.1,0.0,0.1,0.034,,-2.0,-1.6,-3.6,-0.1,23.0,45.0,0.511,4.0,17.0,0.235,19.0,28.0,0.679,0.556,5.0,8.0,0.625,12.0,17.0,29.0,15.0,3.0,1.0,13.0,16.0,55.0
TOT,23587,2016.0,Chase Budinger,SF,27.0,66.0,2.0,929.0,10.7,0.514,0.36,0.23399999999999999,5.0,12.6,8.8,10.2,1.7,0.9,14.3,14.5,,0.4,1.0,1.4,0.073,,-2.0,0.3,-1.7,0.1,104.0,239.0,0.435,24.0,86.0,0.27899999999999997,80.0,153.0,0.523,0.485,39.0,56.0,0.696,43.0,107.0,150.0,64.0,32.0,10.0,44.0,62.0,271.0
