Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,8066,1986.0,Alfredrick Hughes,SG,23.0,68.0,0.0,866.0,8.2,0.435,0.046,0.226,6.6,8.2,7.4,9.6,1.4,0.3,13.3,21.9,,-1.0,0.5,-0.5,-0.028999999999999998,,-4.3,-2.3,-6.5,-1.0,152.0,372.0,0.409,3.0,17.0,0.17600000000000002,149.0,355.0,0.42,0.413,49.0,84.0,0.583,49.0,64.0,113.0,61.0,26.0,5.0,63.0,79.0,356.0
