Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,19968,2010.0,Raja Bell,SG,33.0,45.0,44.0,1603.0,12.8,0.541,0.436,0.16,3.9,12.1,8.1,12.2,1.4,1.0,11.1,18.2,,1.3,1.5,2.8,0.113,,0.2,-0.2,-0.2,0.7,223.0,507.0,0.44,70.0,177.0,0.395,153.0,330.0,0.484,0.518,71.0,81.0,1.0,33.0,146.0,179.0,113.0,37.0,6.0,68.0,109.0,587.0
DAL,16038,2003.0,Raja Bell,SG,26.0,75.0,32.0,1173.0,7.9,0.509,0.242,0.161,4.4,9.2,6.8,6.8,2.3,0.5,16.0,10.4,,0.5,1.2,1.7,0.069,,-1.7,1.2,-0.5,0.5,93.0,211.0,0.441,21.0,51.0,0.41200000000000003,72.0,160.0,0.45,0.491,23.0,34.0,0.6759999999999999,47.0,98.0,145.0,57.0,52.0,8.0,43.0,134.0,230.0
GSW,19969,2010.0,Raja Bell,SG,33.0,1.0,0.0,23.0,20.6,0.917,0.5,0.0,0.0,9.8,4.8,19.5,0.0,0.0,0.0,11.2,,0.1,0.0,0.1,0.256,,5.7,-5.3,0.5,0.0,4.0,6.0,0.667,3.0,3.0,1.0,1.0,3.0,0.33299999999999996,0.917,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,11.0
PHI,15545,2002.0,Raja Bell,SG,25.0,74.0,12.0,890.0,8.6,0.486,0.429,0.2,4.0,10.1,7.1,13.4,1.8,0.3,22.2,15.9,,0.1,1.0,1.1,0.059000000000000004,,-2.9,-0.8,-3.7,-0.1,103.0,240.0,0.429,12.0,44.0,0.33299999999999996,91.0,196.0,0.46399999999999997,0.45399999999999996,36.0,48.0,0.75,31.0,80.0,111.0,71.0,21.0,4.0,48.0,109.0,254.0
PHO,19389,2009.0,Raja Bell,SG,32.0,79.0,79.0,2959.0,12.9,0.584,0.583,0.16,2.2,9.0,5.9,9.8,1.3,0.7,8.8,17.0,,4.7,2.1,6.8,0.11,,2.3,-0.3,1.8,2.8,425.0,950.0,0.457,205.0,496.0,0.46799999999999997,228.0,484.0,0.47100000000000003,0.563,118.0,152.0,0.868,48.0,227.0,274.0,207.0,76.0,27.0,89.0,248.0,1162.0
TOT,19967,2010.0,Raja Bell,SG,33.0,67.0,66.0,2315.0,13.8,0.57,0.44299999999999995,0.149,3.4,11.8,7.6,12.3,1.2,0.9,10.6,17.3,,2.0,1.6,3.6,0.131,,0.9,-0.6,-0.1,0.9,299.0,684.0,0.45899999999999996,114.0,271.0,0.444,185.0,413.0,0.47100000000000003,0.557,87.0,102.0,1.0,41.0,202.0,243.0,142.0,50.0,8.0,86.0,166.0,799.0
UTA,21169,2012.0,Raja Bell,SG,35.0,82.0,63.0,2097.0,12.7,0.586,0.5,0.308,3.6,11.3,7.4,10.2,1.7,0.5,11.0,23.6,,2.2,1.5,3.7,0.08800000000000001,,0.5,-1.1,-1.1,0.2,329.0,805.0,0.466,68.0,193.0,0.40299999999999997,267.0,639.0,0.54,0.563,195.0,248.0,0.892,60.0,181.0,241.0,118.0,63.0,14.0,111.0,262.0,915.0
