Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,10077,1991.0,Derrick Chievous,SF,23.0,18.0,0.0,110.0,11.9,0.466,0.024,0.5710000000000001,11.6,9.1,9.5,6.2,1.5,0.6,10.2,25.2,,0.0,0.1,0.1,0.057999999999999996,,-4.0,-3.2,-7.2,-0.1,17.0,46.0,0.37,0.0,1.0,0.0,17.0,46.0,0.37,0.37,19.0,24.0,0.792,11.0,8.0,18.0,4.0,3.0,1.0,6.0,16.0,49.0
HOU,9614,1990.0,Derrick Chievous,SF,22.0,81.0,1.0,1539.0,13.5,0.564,0.045,0.489,8.1,9.9,9.0,7.9,2.2,0.5,15.6,22.9,,0.4,1.6,1.6,0.10300000000000001,,-1.9,-0.5,-2.4,0.0,277.0,634.0,0.506,5.0,24.0,0.375,272.0,610.0,0.512,0.514,191.0,244.0,0.7829999999999999,114.0,142.0,256.0,77.0,48.0,11.0,136.0,161.0,750.0
TOT,9613,1990.0,Derrick Chievous,SF,22.0,55.0,0.0,591.0,13.3,0.545,0.040999999999999995,0.505,6.4,9.8,8.1,7.6,2.1,0.5,14.3,21.8,,0.4,0.8,1.2,0.096,,-2.2,-1.0,-3.2,-0.2,105.0,220.0,0.47700000000000004,3.0,9.0,0.33299999999999996,102.0,211.0,0.483,0.484,80.0,111.0,0.721,35.0,55.0,90.0,31.0,26.0,5.0,45.0,70.0,293.0
