Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,23477,2015.0,Travis Wear,SF,24.0,51.0,1.0,672.0,8.5,0.451,0.14400000000000002,0.124,5.2,13.3,9.1,9.9,1.2,1.4,13.7,17.5,,-0.5,0.2,-0.3,-0.02,,-4.5,-1.6,-6.1,-0.7,84.0,209.0,0.402,11.0,30.0,0.36700000000000005,73.0,179.0,0.408,0.428,20.0,26.0,0.769,31.0,75.0,106.0,40.0,15.0,11.0,35.0,55.0,199.0
