Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,7041,1983.0,Rudy Macklin,SF,24.0,79.0,32.0,1516.0,10.9,0.528,0.011000000000000001,0.364,8.4,11.2,9.8,8.6,1.7,0.8,17.6,19.2,,0.5,1.8,1.8,0.073,,-1.5,-0.1,-1.6,0.1,210.0,484.0,0.47200000000000003,0.0,4.0,0.0,210.0,481.0,0.478,0.47200000000000003,134.0,173.0,0.775,113.0,150.0,263.0,71.0,41.0,20.0,112.0,225.0,554.0
NYK,7399,1984.0,Rudy Macklin,SF,25.0,8.0,0.0,65.0,9.0,0.49,0.0,0.433,9.4,11.2,10.3,6.9,0.7,0.0,14.4,26.7,,0.0,0.1,0.1,0.053,,-3.9,-3.2,-7.1,-0.1,12.0,30.0,0.4,0.0,0.0,,12.0,30.0,0.4,0.4,11.0,13.0,0.846,5.0,6.0,11.0,3.0,1.0,0.0,6.0,17.0,35.0
