Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,15528,2002.0,Carlos Arroyo,PG,22.0,20.0,1.0,275.0,12.6,0.46399999999999997,0.024,0.146,3.6,8.3,5.8,29.5,1.0,0.3,11.2,16.0,,0.3,0.0,0.3,0.057,,-1.8,-3.0,-4.8,-0.2,36.0,82.0,0.439,0.0,2.0,0.0,36.0,80.0,0.45,0.439,9.0,12.0,0.75,9.0,19.0,28.0,49.0,5.0,1.0,11.0,18.0,81.0
TOR,15527,2002.0,Carlos Arroyo,PG,22.0,17.0,0.0,96.0,11.9,0.474,0.0,0.207,3.5,11.1,7.2,36.3,3.4,0.0,27.5,20.7,,-0.1,0.1,0.0,0.018000000000000002,,-4.0,-0.8,-4.7,-0.1,13.0,29.0,0.44799999999999995,0.0,0.0,,13.0,29.0,0.44799999999999995,0.44799999999999995,4.0,6.0,0.667,3.0,9.0,12.0,21.0,6.0,0.0,12.0,12.0,30.0
UTA,17100,2005.0,Carlos Arroyo,PG,25.0,71.0,71.0,2008.0,16.8,0.517,0.152,0.293,4.8,9.0,5.7,34.7,2.2,0.3,20.2,23.8,,3.5,1.2,4.7,0.11199999999999999,,2.2,-2.5,-0.3,0.9,339.0,768.0,0.45899999999999996,38.0,117.0,0.429,301.0,651.0,0.462,0.47200000000000003,181.0,225.0,0.841,41.0,144.0,185.0,355.0,63.0,5.0,156.0,165.0,897.0
DET,17683,2006.0,Carlos Arroyo,PG,26.0,50.0,0.0,706.0,12.5,0.45799999999999996,0.061,0.43700000000000006,4.7,9.2,6.9,39.3,1.9,0.4,19.8,19.1,,0.3,0.9,1.0,0.079,,-2.6,-1.4,-4.0,-0.3,74.0,197.0,0.376,2.0,12.0,0.33299999999999996,73.0,185.0,0.395,0.37799999999999995,66.0,86.0,0.767,24.0,46.0,70.0,155.0,24.0,3.0,52.0,77.0,215.0
ORL,18769,2008.0,Carlos Arroyo,SG,28.0,72.0,20.0,1304.0,18.8,0.569,0.24100000000000002,0.35700000000000004,3.0,10.3,6.3,27.1,1.7,0.1,16.4,23.4,,1.7,1.3,2.8,0.135,,1.3,-1.4,-0.6,0.2,203.0,478.0,0.502,29.0,84.0,0.35700000000000004,189.0,427.0,0.512,0.514,132.0,166.0,0.853,31.0,103.0,134.0,219.0,39.0,2.0,90.0,131.0,552.0
BOS,20534,2011.0,Carlos Arroyo,PG,31.0,15.0,1.0,190.0,6.7,0.447,0.14300000000000002,0.34299999999999997,4.8,9.8,7.4,18.6,2.0,0.0,29.7,14.5,,-0.2,0.3,0.1,0.016,,-5.1,1.3,-3.8,-0.1,11.0,35.0,0.314,3.0,5.0,0.6,8.0,30.0,0.267,0.35700000000000004,11.0,12.0,0.917,7.0,16.0,23.0,25.0,7.0,0.0,17.0,11.0,36.0
MIA,20533,2011.0,Carlos Arroyo,PG,31.0,72.0,42.0,1585.0,12.3,0.541,0.26899999999999996,0.24,1.9,7.7,4.8,22.2,1.2,0.3,14.5,13.9,,2.2,1.5,3.7,0.113,,-1.2,-0.8,-2.0,0.0,178.0,375.0,0.475,28.0,64.0,0.43799999999999994,171.0,350.0,0.489,0.517,76.0,90.0,0.8440000000000001,26.0,104.0,130.0,225.0,36.0,6.0,54.0,102.0,439.0
TOT,20532,2011.0,Carlos Arroyo,PG-SG,31.0,77.0,43.0,1448.0,15.6,0.528,0.253,0.36200000000000004,3.5,9.8,6.6,32.3,1.7,0.2,17.8,20.7,,1.6,1.1,2.7,0.107,,-0.6,-1.0,-2.3,-0.1,168.0,429.0,0.444,31.0,69.0,0.449,161.0,399.0,0.45,0.496,119.0,149.0,0.83,33.0,97.0,130.0,280.0,44.0,4.0,107.0,143.0,461.0
