Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHH,15168,2001.0,Hersey Hawkins,SG,34.0,82.0,82.0,2731.0,16.3,0.622,0.368,0.46,3.8,11.7,7.9,17.0,2.6,1.0,13.7,18.9,,5.3,3.4,8.7,0.165,,2.6,0.8,3.4,3.7,395.0,859.0,0.48200000000000004,131.0,298.0,0.44,317.0,624.0,0.508,0.563,312.0,362.0,0.867,89.0,288.0,377.0,262.0,135.0,22.0,158.0,178.0,1180.0
CHI,14663,2000.0,Hersey Hawkins,SG,33.0,61.0,49.0,1622.0,11.4,0.562,0.376,0.317,2.2,10.6,6.3,15.0,2.4,0.7,19.0,14.9,,1.1,1.5,2.6,0.077,,-1.2,0.1,-1.1,0.4,159.0,375.0,0.424,55.0,141.0,0.39,104.0,234.0,0.444,0.49700000000000005,107.0,119.0,0.899,31.0,144.0,175.0,134.0,74.0,15.0,100.0,146.0,480.0
PHI,11075,1993.0,Hersey Hawkins,SG,26.0,82.0,82.0,3110.0,19.4,0.593,0.262,0.44,3.4,9.3,6.3,17.1,2.9,0.9,12.6,24.0,,6.7,3.3,9.8,0.151,,3.6,0.0,3.5,4.3,590.0,1251.0,0.47200000000000003,122.0,307.0,0.428,482.0,981.0,0.496,0.522,479.0,550.0,0.888,91.0,262.0,346.0,317.0,178.0,43.0,213.0,217.0,1767.0
SEA,14151,1999.0,Hersey Hawkins,SG,32.0,82.0,82.0,2823.0,17.6,0.616,0.473,0.371,4.0,11.9,7.7,14.6,3.1,0.8,14.6,19.4,,7.0,4.2,10.9,0.19,,3.6,1.2,4.5,4.5,443.0,936.0,0.473,146.0,380.0,0.415,297.0,556.0,0.534,0.5539999999999999,258.0,295.0,0.902,92.0,263.0,334.0,250.0,159.0,18.0,164.0,172.0,1281.0
