Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,1024,1956.0,Dick Atha,SG,24.0,25.0,,288.0,11.4,0.466,,0.307,,,,,,,,,,0.3,0.2,0.5,0.076,,,,,,36.0,88.0,0.409,,,,36.0,88.0,0.409,0.409,21.0,27.0,0.778,,,42.0,32.0,,,,39.0,93.0
DET,1238,1958.0,Dick Atha,SG,26.0,18.0,,160.0,8.9,0.42100000000000004,,0.255,,,,,,,,,,0.1,0.1,0.2,0.054000000000000006,,,,,,17.0,47.0,0.36200000000000004,,,,17.0,47.0,0.36200000000000004,0.36200000000000004,10.0,12.0,0.833,,,24.0,19.0,,,,24.0,44.0
