Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,22154,2013.0,Josh Smith,SF,27.0,81.0,81.0,2873.0,21.1,0.54,0.17,0.423,9.0,24.8,15.9,20.9,2.4,6.2,16.3,28.4,,4.2,5.1,9.3,0.155,,1.2,4.3,5.5,5.4,550.0,1182.0,0.505,61.0,201.0,0.331,504.0,1034.0,0.514,0.508,333.0,469.0,0.725,223.0,523.0,705.0,342.0,130.0,227.0,245.0,269.0,1394.0
DET,23412,2015.0,Josh Smith,SF,29.0,77.0,76.0,2730.0,14.3,0.46299999999999997,0.215,0.284,6.1,18.9,12.3,24.7,2.1,4.2,14.1,25.3,,-1.1,2.5,1.1,0.02,,-1.7,3.4,1.1,0.9,517.0,1233.0,0.419,70.0,265.0,0.264,447.0,968.0,0.462,0.44799999999999995,160.0,301.0,0.532,102.0,418.0,520.0,252.0,105.0,110.0,199.0,197.0,1264.0
HOU,24004,2016.0,Josh Smith,PF,30.0,55.0,7.0,1404.0,15.2,0.5,0.503,0.242,7.9,17.9,12.9,17.8,1.9,3.8,16.9,24.5,,-0.1,2.2,2.1,0.071,,-1.2,2.1,0.9,1.0,261.0,596.0,0.43799999999999994,63.0,191.0,0.33,198.0,405.0,0.489,0.491,75.0,144.0,0.521,100.0,228.0,328.0,145.0,50.0,68.0,134.0,146.0,660.0
LAC,24003,2016.0,Josh Smith,PF,30.0,32.0,1.0,459.0,13.2,0.456,0.322,0.233,8.0,21.5,14.8,14.3,2.0,5.8,17.1,23.6,,-0.6,0.9,0.3,0.036000000000000004,,-3.8,3.6,-0.1,0.2,69.0,180.0,0.38299999999999995,18.0,58.0,0.31,51.0,122.0,0.418,0.433,25.0,42.0,0.595,33.0,92.0,125.0,42.0,18.0,34.0,41.0,62.0,181.0
TOT,24002,2016.0,Josh Smith,PF,30.0,83.0,35.0,2300.0,14.9,0.467,0.41,0.258,7.2,18.3,12.6,20.5,1.9,4.3,16.9,24.8,,-1.1,3.4,2.3,0.048,,-1.7,2.6,1.0,1.7,414.0,987.0,0.419,72.0,228.0,0.316,342.0,759.0,0.451,0.456,127.0,255.0,0.552,152.0,378.0,530.0,277.0,87.0,116.0,206.0,228.0,1027.0
