Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,12200,1995.0,Byron Scott,SG,33.0,80.0,2.0,1528.0,17.6,0.5870000000000001,0.348,0.389,1.9,10.3,6.0,18.9,2.7,0.7,14.8,27.0,,2.1,1.9,3.9,0.124,,0.9,-1.0,-0.1,0.7,265.0,583.0,0.467,79.0,203.0,0.389,229.0,474.0,0.489,0.522,193.0,227.0,0.85,19.0,133.0,151.0,133.0,62.0,13.0,119.0,123.0,802.0
LAL,13304,1997.0,Byron Scott,SG,35.0,82.0,82.0,3048.0,19.2,0.59,0.496,0.39799999999999996,3.7,10.2,6.6,16.4,2.5,0.8,13.4,23.1,,7.4,3.3,10.7,0.168,,3.6,0.0,3.7,4.4,710.0,1348.0,0.539,93.0,220.0,0.436,648.0,1169.0,0.5539999999999999,0.552,272.0,317.0,0.892,76.0,257.0,333.0,335.0,155.0,31.0,161.0,204.0,1754.0
VAN,12722,1996.0,Byron Scott,SG,34.0,80.0,0.0,1894.0,13.0,0.523,0.327,0.359,2.4,9.8,5.9,11.7,1.8,0.9,11.3,21.3,,1.0,1.3,2.3,0.059000000000000004,,-1.2,-1.3,-2.5,-0.2,271.0,676.0,0.401,74.0,221.0,0.335,197.0,455.0,0.433,0.456,203.0,243.0,0.835,40.0,152.0,192.0,123.0,63.0,22.0,100.0,126.0,819.0
