Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,6392,1981.0,James Silas,PG,31.0,79.0,,2293.0,19.4,0.585,0.004,0.754,2.4,9.5,6.1,20.7,1.6,0.5,18.9,26.1,,5.7,1.7,7.0,0.16399999999999998,,2.2,-1.8,-0.3,0.9,513.0,999.0,0.514,0.0,4.0,0.0,513.0,995.0,0.516,0.514,374.0,440.0,0.887,45.0,187.0,231.0,347.0,76.0,20.0,199.0,215.0,1365.0
CLE,6752,1982.0,James Silas,SG,32.0,67.0,34.0,1447.0,15.7,0.535,0.009000000000000001,0.499,1.9,6.9,4.3,22.4,1.3,0.2,13.3,22.9,,2.2,0.2,2.4,0.078,,0.2,-3.1,-2.8,-0.3,251.0,573.0,0.43799999999999994,0.0,5.0,0.0,251.0,568.0,0.442,0.43799999999999994,246.0,286.0,0.86,26.0,83.0,109.0,222.0,40.0,6.0,107.0,109.0,748.0
