Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHH,13126,1997.0,Eric Leckner,C,30.0,59.0,2.0,744.0,9.4,0.555,0.006,0.424,8.3,24.3,16.1,12.1,0.7,1.5,18.1,16.0,,0.3,0.6,0.9,0.06,,-4.2,-0.5,-4.6,0.0,92.0,198.0,0.513,0.0,1.0,0.0,92.0,198.0,0.516,0.513,46.0,84.0,0.745,55.0,157.0,208.0,31.0,10.0,18.0,44.0,123.0,230.0
DET,12551,1996.0,Eric Leckner,C,29.0,57.0,11.0,623.0,12.2,0.634,0.012,0.44799999999999995,8.8,24.0,16.3,3.5,1.2,2.0,24.1,17.0,,0.4,0.5,0.9,0.075,,-4.3,-0.9,-6.2,-0.2,87.0,165.0,0.621,0.0,2.0,0.0,87.0,163.0,0.621,0.621,51.0,72.0,0.708,47.0,127.0,174.0,14.0,15.0,15.0,39.0,122.0,225.0
PHI,11613,1994.0,Eric Leckner,C,27.0,71.0,36.0,1163.0,10.4,0.527,0.006999999999999999,0.455,7.1,19.6,13.3,11.1,0.8,1.8,20.0,16.0,,0.1,0.8,0.9,0.036000000000000004,,-3.7,-0.1,-3.8,-0.5,139.0,286.0,0.486,0.0,2.0,0.0,139.0,284.0,0.489,0.486,84.0,130.0,0.6459999999999999,75.0,207.0,282.0,86.0,18.0,34.0,86.0,190.0,362.0
SAC,10231,1991.0,Eric Leckner,C,24.0,32.0,0.0,378.0,5.6,0.436,0.0,0.281,7.9,18.5,13.0,7.0,0.5,1.9,18.8,15.4,,-0.5,0.3,-0.1,-0.018000000000000002,,-6.6,-0.5,-7.0,-0.5,39.0,96.0,0.406,0.0,0.0,,39.0,96.0,0.406,0.406,16.0,27.0,0.593,27.0,60.0,87.0,18.0,4.0,11.0,25.0,69.0,94.0
TOT,13125,1997.0,Eric Leckner,C,30.0,72.0,2.0,1122.0,7.5,0.473,0.0,0.37799999999999995,8.1,29.0,16.6,6.4,1.3,1.2,20.7,17.8,,-0.3,1.0,0.2,0.006999999999999999,,-5.4,-0.8,-6.2,-0.3,131.0,294.0,0.446,0.0,0.0,,131.0,294.0,0.446,0.446,62.0,111.0,0.5589999999999999,82.0,213.0,295.0,39.0,14.0,22.0,69.0,192.0,324.0
UTA,9767,1990.0,Eric Leckner,C,23.0,77.0,0.0,779.0,12.1,0.613,0.0,0.514,7.9,20.8,14.7,3.7,1.0,1.9,20.4,19.0,,0.6,1.4,1.7,0.107,,-2.8,-0.3,-3.1,-0.2,125.0,222.0,0.563,0.0,0.0,,125.0,222.0,0.563,0.563,81.0,113.0,0.743,48.0,151.0,199.0,19.0,15.0,23.0,69.0,174.0,331.0
VAN,13127,1997.0,Eric Leckner,C,30.0,19.0,1.0,115.0,6.3,0.48200000000000004,0.0,0.4,5.0,30.7,17.7,5.9,1.4,1.3,22.1,18.3,,-0.2,0.1,-0.1,-0.026000000000000002,,-8.7,-1.6,-10.3,-0.2,14.0,30.0,0.467,0.0,0.0,,14.0,30.0,0.467,0.467,6.0,12.0,0.5,5.0,30.0,35.0,4.0,3.0,2.0,10.0,32.0,34.0
