Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,13372,1997.0,Jamie Watson,SF,24.0,10.0,6.0,211.0,9.7,0.461,0.191,0.085,7.6,8.4,8.0,17.7,2.8,0.7,23.5,13.9,,-0.1,0.2,0.1,0.013999999999999999,,-2.7,1.0,-1.7,0.0,20.0,47.0,0.426,3.0,9.0,0.33299999999999996,17.0,38.0,0.447,0.457,2.0,4.0,0.5,14.0,15.0,29.0,23.0,11.0,2.0,15.0,18.0,45.0
MIA,14430,1999.0,Jamie Watson,SF,26.0,3.0,0.0,18.0,1.9,0.5,0.0,0.0,0.0,6.3,3.4,9.0,0.0,0.0,33.3,8.2,,0.0,0.0,0.0,-0.024,,-6.1,-1.4,-7.5,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
TOT,13370,1997.0,Jamie Watson,SF,24.0,23.0,6.0,340.0,10.4,0.493,0.16699999999999998,0.222,6.3,10.1,8.3,15.2,3.5,1.0,23.3,14.0,,-0.1,0.4,0.3,0.046,,-2.4,1.8,-0.6,0.1,31.0,72.0,0.431,4.0,12.0,0.33299999999999996,27.0,60.0,0.45,0.45799999999999996,12.0,16.0,0.75,18.0,29.0,47.0,33.0,22.0,4.0,24.0,34.0,78.0
UTA,13371,1997.0,Jamie Watson,SF,24.0,60.0,1.0,673.0,11.5,0.552,0.163,0.48,4.1,12.8,8.7,15.6,4.5,1.3,25.9,15.3,,0.0,0.9,0.8,0.098,,-1.9,3.2,1.3,0.2,76.0,152.0,0.5,5.0,19.0,0.429,71.0,133.0,0.534,0.516,38.0,56.0,0.833,16.0,58.0,74.0,59.0,35.0,11.0,51.0,86.0,195.0
