Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,16862,2004.0,Lee Nailon,PF,28.0,27.0,0.0,300.0,14.3,0.485,0.0,0.138,9.9,13.8,11.9,11.3,1.8,1.7,14.1,25.8,,0.0,0.2,0.2,0.033,,-2.4,-2.0,-4.4,-0.2,63.0,138.0,0.457,0.0,0.0,,63.0,138.0,0.457,0.457,16.0,19.0,0.8420000000000001,26.0,37.0,63.0,17.0,10.0,7.0,24.0,48.0,142.0
CHH,15831,2002.0,Lee Nailon,SF,26.0,79.0,41.0,1912.0,14.4,0.529,0.006999999999999999,0.316,7.1,15.3,11.2,9.1,1.7,0.8,14.8,22.1,,1.7,1.7,3.5,0.096,,-1.0,-0.9,-2.0,0.0,369.0,764.0,0.485,1.0,2.0,0.5,368.0,762.0,0.489,0.485,112.0,150.0,0.747,103.0,188.0,291.0,94.0,59.0,17.0,96.0,175.0,851.0
CLE,16864,2004.0,Lee Nailon,SF,28.0,22.0,4.0,397.0,12.2,0.485,0.019,0.185,8.4,10.0,9.2,7.8,0.5,0.2,10.7,22.1,,0.2,0.1,0.3,0.04,,-1.9,-3.7,-5.6,-0.4,73.0,162.0,0.451,0.0,3.0,0.0,73.0,159.0,0.45899999999999996,0.451,24.0,30.0,0.8,30.0,36.0,66.0,17.0,4.0,1.0,21.0,36.0,170.0
NOH,17448,2005.0,Lee Nailon,SF,29.0,68.0,51.0,2017.0,14.5,0.511,0.002,0.19,7.2,10.4,8.7,11.3,1.0,0.6,10.5,24.2,,1.3,0.9,2.2,0.053,,-0.9,-1.6,-2.5,-0.2,415.0,869.0,0.478,0.0,2.0,0.0,415.0,867.0,0.479,0.478,133.0,165.0,0.8059999999999999,128.0,170.0,298.0,109.0,36.0,16.0,110.0,190.0,963.0
NYK,16316,2003.0,Lee Nailon,SF,27.0,38.0,0.0,405.0,14.3,0.494,0.005,0.268,9.1,11.3,10.1,11.9,0.8,0.5,13.1,27.9,,0.1,0.1,0.3,0.03,,-2.3,-3.1,-5.4,-0.3,84.0,190.0,0.442,0.0,1.0,0.0,84.0,189.0,0.444,0.442,42.0,51.0,0.8240000000000001,32.0,38.0,70.0,26.0,6.0,3.0,32.0,46.0,210.0
ORL,16863,2004.0,Lee Nailon,SF,28.0,8.0,0.0,83.0,13.5,0.46799999999999997,0.0,0.33299999999999996,10.7,8.4,9.6,8.0,0.6,0.0,0.0,16.9,,0.2,0.0,0.2,0.08800000000000001,,-0.3,-4.4,-4.7,-0.1,11.0,27.0,0.40700000000000003,0.0,0.0,,11.0,27.0,0.40700000000000003,0.40700000000000003,7.0,9.0,0.778,8.0,6.0,14.0,4.0,1.0,0.0,0.0,9.0,29.0
PHI,18018,2006.0,Lee Nailon,PF,30.0,22.0,0.0,237.0,14.5,0.537,0.0,0.188,11.3,9.4,10.4,5.0,1.7,1.3,10.4,18.6,,0.3,0.2,0.5,0.096,,-1.4,-2.2,-3.5,-0.1,40.0,80.0,0.5,0.0,0.0,,40.0,80.0,0.5,0.5,13.0,15.0,0.867,23.0,19.0,42.0,7.0,8.0,4.0,10.0,32.0,93.0
TOT,16861,2004.0,Lee Nailon,PF-SF,28.0,57.0,4.0,780.0,13.2,0.484,0.009000000000000001,0.177,9.2,11.3,10.3,9.2,1.0,0.8,11.3,23.0,,0.4,0.3,0.7,0.042,,-1.9,-3.1,-5.0,-0.6,147.0,327.0,0.45,0.0,3.0,0.0,147.0,324.0,0.45399999999999996,0.45,47.0,58.0,0.81,64.0,79.0,143.0,38.0,15.0,8.0,45.0,93.0,341.0
