Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHH,15775,2002.0,George Lynch,SF,31.0,45.0,18.0,893.0,9.0,0.39899999999999997,0.03,0.20199999999999999,9.0,14.8,11.9,9.3,2.4,1.1,16.0,13.1,,-0.5,1.2,0.7,0.038,,-3.4,2.0,-1.4,0.1,73.0,198.0,0.369,1.0,6.0,0.16699999999999998,72.0,192.0,0.375,0.371,25.0,40.0,0.625,70.0,116.0,186.0,54.0,40.0,14.0,41.0,75.0,172.0
LAL,12564,1996.0,George Lynch,SF,25.0,76.0,46.0,1762.0,16.1,0.527,0.071,0.294,13.0,14.3,12.6,9.6,2.9,1.0,18.0,18.3,,2.4,1.5,3.9,0.107,,0.9,0.5,1.5,1.5,291.0,573.0,0.508,4.0,21.0,0.308,291.0,568.0,0.512,0.508,99.0,166.0,0.721,220.0,190.0,410.0,96.0,102.0,27.0,87.0,177.0,681.0
NOH,17393,2005.0,George Lynch,SG,34.0,81.0,51.0,1701.0,12.9,0.47200000000000003,0.371,0.20600000000000002,10.7,16.8,13.7,15.5,2.4,1.0,22.3,13.5,,1.3,2.2,3.5,0.113,,-0.6,1.7,1.0,1.1,149.0,375.0,0.409,43.0,139.0,0.354,119.0,280.0,0.449,0.455,41.0,74.0,0.7390000000000001,139.0,216.0,353.0,117.0,66.0,19.0,64.0,159.0,375.0
PHI,15245,2001.0,George Lynch,SF,30.0,82.0,80.0,2649.0,13.7,0.498,0.09300000000000001,0.284,9.7,17.0,13.3,10.1,3.5,1.3,17.0,16.0,,2.3,4.2,6.5,0.11800000000000001,,-0.3,3.1,2.7,2.9,297.0,644.0,0.461,15.0,57.0,0.41700000000000004,282.0,608.0,0.46399999999999997,0.473,123.0,183.0,0.7190000000000001,216.0,390.0,590.0,139.0,119.0,38.0,120.0,231.0,722.0
VAN,13683,1998.0,George Lynch,SF,27.0,82.0,27.0,1493.0,16.8,0.526,0.107,0.33299999999999996,11.4,18.1,14.3,13.8,3.2,1.9,16.1,20.5,,1.7,1.0,2.5,0.079,,0.4,1.2,0.3,0.9,248.0,516.0,0.48100000000000004,9.0,31.0,0.3,239.0,486.0,0.496,0.489,111.0,158.0,0.703,147.0,215.0,362.0,122.0,65.0,41.0,104.0,161.0,616.0
