Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,17710,2006.0,Lonny Baxter,PF,27.0,18.0,0.0,119.0,9.2,0.461,0.0,0.5,6.4,27.1,16.1,2.6,0.9,0.7,15.2,17.2,,-0.1,0.1,0.0,0.013999999999999999,,-7.6,-2.2,-9.8,-0.2,12.0,32.0,0.375,0.0,0.0,,12.0,32.0,0.375,0.375,12.0,16.0,0.75,7.0,26.0,33.0,2.0,2.0,1.0,7.0,8.0,36.0
CHI,16528,2004.0,Lonny Baxter,PF,25.0,55.0,1.0,682.0,12.4,0.5710000000000001,0.02,0.5,10.7,18.3,13.4,6.5,0.7,3.0,17.3,19.3,,0.4,0.5,0.9,0.07,,-3.2,-1.0,-4.5,-0.1,96.0,206.0,0.551,1.0,2.0,1.0,96.0,204.0,0.542,0.561,70.0,103.0,0.68,65.0,100.0,165.0,16.0,9.0,22.0,46.0,135.0,262.0
HOU,17709,2006.0,Lonny Baxter,C,27.0,23.0,0.0,281.0,13.1,0.51,0.0,0.264,16.1,18.9,17.5,1.3,1.7,2.0,13.9,15.8,,0.2,0.5,0.7,0.11900000000000001,,-3.6,-0.7,-4.3,-0.2,33.0,72.0,0.45799999999999996,0.0,0.0,,33.0,72.0,0.45799999999999996,0.45799999999999996,16.0,19.0,0.8420000000000001,38.0,46.0,84.0,2.0,9.0,7.0,13.0,48.0,82.0
NOH,17122,2005.0,Lonny Baxter,PF,26.0,4.0,0.0,36.0,-8.0,0.253,0.0,0.182,12.6,13.7,13.2,0.0,0.0,0.0,25.2,20.5,,-0.2,0.0,-0.2,-0.266,,-14.4,-6.2,-20.6,-0.2,3.0,11.0,0.273,0.0,0.0,,3.0,11.0,0.273,0.273,0.0,2.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,4.0,10.0,6.0
TOR,16529,2004.0,Lonny Baxter,C,25.0,36.0,4.0,487.0,12.6,0.491,0.008,0.43799999999999994,9.9,18.8,14.3,3.8,1.6,2.7,12.6,17.4,,0.2,0.8,1.0,0.095,,-4.4,0.4,-3.9,-0.2,60.0,128.0,0.469,0.0,1.0,0.0,60.0,127.0,0.47200000000000003,0.469,30.0,56.0,0.536,42.0,79.0,121.0,10.0,14.0,18.0,22.0,69.0,150.0
TOT,17708,2006.0,Lonny Baxter,C-PF,27.0,62.0,5.0,766.0,12.6,0.518,0.013999999999999999,0.364,13.2,21.3,17.1,4.8,1.5,2.8,14.3,17.2,,0.5,1.0,1.5,0.094,,-3.8,-0.1,-3.9,-0.4,103.0,209.0,0.493,1.0,3.0,0.33299999999999996,102.0,206.0,0.495,0.495,44.0,76.0,0.8,64.0,123.0,187.0,20.0,17.0,29.0,38.0,123.0,251.0
WAS,16530,2004.0,Lonny Baxter,PF,25.0,12.0,0.0,132.0,12.9,0.55,0.031,0.375,9.1,17.5,13.2,6.6,0.8,2.7,11.8,14.2,,0.2,0.1,0.3,0.11599999999999999,,-2.1,-0.7,-2.9,0.0,16.0,32.0,0.5,0.0,1.0,0.0,16.0,31.0,0.516,0.5,9.0,12.0,0.75,11.0,20.0,31.0,5.0,2.0,5.0,5.0,23.0,41.0
