Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,13547,1998.0,Clyde Drexler*,SG,35.0,70.0,70.0,2473.0,22.1,0.613,0.373,0.442,6.3,15.3,10.9,27.6,2.7,1.2,13.5,25.7,,5.0,3.4,8.1,0.193,,4.7,1.7,5.7,4.3,452.0,1059.0,0.506,119.0,335.0,0.35700000000000004,346.0,725.0,0.575,0.563,277.0,346.0,0.809,118.0,276.0,373.0,382.0,126.0,42.0,189.0,193.0,1287.0
POR,11944,1995.0,Clyde Drexler*,SG,32.0,82.0,82.0,3114.0,24.1,0.564,0.337,0.392,9.9,14.2,10.9,33.3,3.6,1.6,17.7,28.7,,9.3,4.5,13.2,0.223,,6.6,2.4,8.4,7.3,849.0,1679.0,0.506,114.0,338.0,0.363,838.0,1627.0,0.515,0.509,476.0,587.0,0.8390000000000001,289.0,334.0,615.0,600.0,213.0,71.0,282.0,281.0,2185.0
TOT,11943,1995.0,Clyde Drexler*,SG,32.0,76.0,75.0,2728.0,22.4,0.5770000000000001,0.33,0.35700000000000004,6.3,13.7,10.0,22.1,2.5,1.2,11.5,25.7,,8.0,3.7,11.7,0.20600000000000002,,5.5,1.0,6.5,5.9,571.0,1238.0,0.461,147.0,408.0,0.36,424.0,830.0,0.511,0.521,364.0,442.0,0.8240000000000001,152.0,328.0,480.0,362.0,136.0,45.0,186.0,206.0,1653.0
