Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BAL,3619,1973.0,Archie Clark,PG,31.0,76.0,,3243.0,20.4,0.545,,0.43700000000000006,,,4.1,28.1,,,,,,7.5,3.2,10.7,0.18100000000000002,,,,,,701.0,1500.0,0.507,,,,701.0,1500.0,0.507,0.507,507.0,656.0,0.81,,,265.0,606.0,,,,191.0,1909.0
CAP,3888,1974.0,Archie Clark,PG,32.0,56.0,,1786.0,14.4,0.5,,0.19399999999999998,2.3,5.2,3.8,22.6,1.5,0.2,,,,2.2,1.7,4.0,0.107,,0.5,-0.6,-0.2,0.8,315.0,675.0,0.467,,,,315.0,675.0,0.467,0.467,103.0,131.0,0.7859999999999999,44.0,97.0,141.0,285.0,59.0,6.0,,122.0,733.0
DET,4423,1976.0,Archie Clark,SG,34.0,79.0,,1589.0,12.5,0.478,,0.201,1.7,7.3,4.5,18.7,1.8,0.1,,,,1.0,0.7,1.7,0.051,,-1.2,-1.5,-2.7,-0.3,250.0,577.0,0.433,,,,250.0,577.0,0.433,0.433,100.0,116.0,0.862,27.0,110.0,137.0,218.0,62.0,4.0,,157.0,600.0
LAL,2511,1968.0,Archie Clark,SG,26.0,81.0,,3039.0,15.5,0.53,,0.36700000000000005,,,,15.3,,,,,,5.8,2.0,7.9,0.124,,,,,,628.0,1309.0,0.48,,,,628.0,1309.0,0.48,0.48,356.0,481.0,0.74,,,342.0,353.0,,,,235.0,1612.0
PHI,3351,1972.0,Archie Clark,SG,30.0,82.0,,3245.0,24.9,0.696,,0.688,,,5.4,25.9,,,,,,8.3,3.1,11.4,0.33899999999999997,,,,,,662.0,1334.0,0.688,,,,662.0,1334.0,0.688,0.688,422.0,536.0,0.787,,,391.0,440.0,,,,217.0,1746.0
SEA,4155,1975.0,Archie Clark,PG,33.0,77.0,,2481.0,16.2,0.5329999999999999,,0.21,2.4,7.3,4.9,25.2,2.0,0.1,,,,4.5,1.7,6.2,0.11900000000000001,,1.9,-0.9,1.1,1.9,455.0,919.0,0.495,,,,455.0,919.0,0.495,0.495,161.0,193.0,0.8340000000000001,59.0,176.0,235.0,433.0,110.0,5.0,,188.0,1071.0
TOT,3350,1972.0,Archie Clark,PG,30.0,77.0,,3285.0,20.5,0.536,,0.44,,,3.8,28.0,,,,,,7.7,3.2,11.0,0.16,,,,,,712.0,1516.0,0.47,,,,712.0,1516.0,0.47,0.47,514.0,667.0,0.7709999999999999,,,268.0,613.0,,,,194.0,1938.0
