Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,2513,1968.0,Larry Costello,PG,36.0,64.0,,1967.0,15.1,0.5479999999999999,,0.547,,,,19.3,,,,,,4.1,1.5,5.7,0.15,,,,,,309.0,695.0,0.46799999999999997,,,,309.0,695.0,0.46799999999999997,0.46799999999999997,243.0,277.0,0.902,,,169.0,275.0,,,,242.0,861.0
PHW,1143,1957.0,Larry Costello,PG,25.0,72.0,,2111.0,11.3,0.46,,0.447,,,,,,,,,,2.1,1.3,3.4,0.077,,,,,,186.0,497.0,0.374,,,,186.0,497.0,0.374,0.374,175.0,222.0,0.813,,,323.0,236.0,,,,182.0,547.0
SYR,1830,1963.0,Larry Costello,PG,31.0,78.0,,2750.0,17.2,0.546,,0.495,,,,,,,,,,6.4,3.0,9.2,0.19,,,,,,414.0,948.0,0.48200000000000004,,,,414.0,948.0,0.48200000000000004,0.48200000000000004,320.0,378.0,0.8809999999999999,,,388.0,449.0,,,,286.0,1108.0
