Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,13654,1998.0,Michael Jordan*,SG,34.0,82.0,82.0,3311.0,31.7,0.614,0.157,0.45899999999999996,6.3,17.3,11.6,34.7,3.9,2.7,13.0,38.6,,15.2,6.2,21.2,0.321,,9.8,2.7,12.6,12.0,1098.0,2279.0,0.539,111.0,297.0,0.5,1086.0,2213.0,0.5529999999999999,0.55,833.0,972.0,0.857,167.0,503.0,652.0,650.0,259.0,131.0,291.0,285.0,3041.0
WAS,16240,2003.0,Michael Jordan*,SF,39.0,82.0,67.0,3031.0,20.7,0.491,0.04,0.252,2.8,16.7,9.7,30.8,2.2,1.0,9.9,36.0,,2.9,3.4,6.2,0.099,,2.3,0.1,2.5,2.4,679.0,1527.0,0.445,16.0,55.0,0.29100000000000004,663.0,1472.0,0.45,0.45,266.0,333.0,0.821,71.0,426.0,497.0,311.0,123.0,39.0,173.0,171.0,1640.0
