Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,9471,1989.0,Reggie Theus,SG,31.0,82.0,82.0,2517.0,16.1,0.534,0.054000000000000006,0.314,3.7,6.9,5.2,23.2,2.1,0.4,13.8,22.8,,3.9,2.0,5.9,0.113,,1.7,-0.9,0.8,1.8,497.0,1067.0,0.466,17.0,58.0,0.293,480.0,1009.0,0.47600000000000003,0.474,285.0,335.0,0.851,86.0,156.0,242.0,387.0,108.0,16.0,194.0,236.0,1296.0
CHI,7495,1984.0,Reggie Theus,SG,26.0,82.0,82.0,3029.0,19.2,0.579,0.09,0.509,5.4,7.8,6.2,35.1,2.3,0.4,19.5,28.8,,7.1,2.1,9.2,0.156,,3.4,-1.2,2.1,3.0,749.0,1567.0,0.495,28.0,105.0,0.267,728.0,1476.0,0.521,0.503,500.0,597.0,0.838,143.0,209.0,329.0,515.0,143.0,20.0,348.0,281.0,1953.0
KCK,7851,1985.0,Reggie Theus,SG,27.0,82.0,80.0,2543.0,17.0,0.5589999999999999,0.07,0.446,4.8,7.3,6.1,35.3,1.7,0.6,20.4,25.1,,3.7,0.9,4.6,0.086,,2.0,-1.7,0.3,1.5,501.0,1029.0,0.48700000000000004,5.0,38.0,0.14800000000000002,496.0,991.0,0.501,0.489,334.0,387.0,0.863,106.0,164.0,270.0,656.0,95.0,18.0,307.0,250.0,1341.0
NJN,10382,1991.0,Reggie Theus,SG,33.0,81.0,81.0,2955.0,14.2,0.54,0.115,0.275,2.4,5.9,4.1,20.1,1.4,0.7,15.3,22.4,,2.9,1.8,4.7,0.076,,0.5,-1.6,-1.1,0.7,583.0,1247.0,0.46799999999999997,52.0,144.0,0.361,531.0,1103.0,0.48100000000000004,0.488,292.0,343.0,0.851,69.0,160.0,229.0,378.0,85.0,35.0,252.0,231.0,1510.0
ORL,9933,1990.0,Reggie Theus,SG,32.0,76.0,71.0,2350.0,15.9,0.524,0.08900000000000001,0.376,3.3,6.8,5.0,26.5,1.2,0.3,14.1,26.6,,2.7,-0.1,2.5,0.052000000000000005,,1.6,-2.9,-1.4,0.4,517.0,1178.0,0.439,26.0,105.0,0.248,491.0,1073.0,0.45799999999999996,0.45,378.0,443.0,0.853,75.0,146.0,221.0,407.0,60.0,12.0,226.0,194.0,1438.0
SAC,9023,1988.0,Reggie Theus,SG,30.0,82.0,82.0,2919.0,17.9,0.556,0.064,0.431,3.3,8.9,5.9,38.2,1.8,0.4,19.5,26.1,,5.4,1.9,6.4,0.105,,2.9,-1.2,0.8,2.1,619.0,1318.0,0.48,17.0,78.0,0.271,603.0,1259.0,0.49,0.483,429.0,495.0,0.867,86.0,231.0,304.0,788.0,112.0,20.0,327.0,231.0,1600.0
TOT,7494,1984.0,Reggie Theus,PG,26.0,61.0,35.0,1498.0,14.3,0.498,0.067,0.45,3.8,6.1,4.9,34.1,1.6,0.5,17.2,24.5,,0.7,1.0,1.8,0.055999999999999994,,0.0,-2.1,-2.1,0.0,262.0,625.0,0.419,7.0,42.0,0.16699999999999998,255.0,583.0,0.43700000000000006,0.425,214.0,281.0,0.762,50.0,79.0,129.0,352.0,50.0,12.0,156.0,171.0,745.0
