Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BLB,156,1950.0,John Mandic,F-C,30.0,3.0,,,,0.184,,0.2,,,,,,,,,,-0.2,0.0,-0.1,,,,,,,1.0,10.0,0.1,,,,1.0,10.0,0.1,0.1,2.0,2.0,1.0,,,,1.0,,,,7.0,4.0
TOT,154,1950.0,John Mandic,F-C,30.0,25.0,,,,0.37,,0.42700000000000005,,,,,,,,,,-0.1,0.3,0.3,,,,,,,22.0,75.0,0.293,,,,22.0,75.0,0.293,0.293,22.0,32.0,0.688,,,,8.0,,,,54.0,66.0
WSC,155,1950.0,John Mandic,F-C,30.0,22.0,,,,0.396,,0.462,,,,,,,,,,0.1,0.3,0.4,,,,,,,21.0,65.0,0.32299999999999995,,,,21.0,65.0,0.32299999999999995,0.32299999999999995,20.0,30.0,0.667,,,,7.0,,,,47.0,62.0
