Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,6744,1982.0,DeWayne Scales,PF,23.0,44.0,0.0,484.0,11.5,0.444,0.027000000000000003,0.4,10.7,20.8,15.6,3.0,2.0,2.4,25.4,22.8,,-0.1,0.6,0.3,0.027999999999999997,,-4.7,-1.6,-8.2,-0.1,94.0,225.0,0.418,1.0,6.0,0.16699999999999998,93.0,219.0,0.425,0.42,26.0,39.0,0.667,47.0,85.0,132.0,10.0,12.0,4.0,30.0,54.0,215.0
WSB,7475,1984.0,DeWayne Scales,PF,25.0,2.0,0.0,13.0,8.4,0.51,0.0,0.4,0.0,26.8,13.4,0.0,3.8,0.0,25.4,25.9,,-0.1,0.0,0.0,-0.131,,-11.8,-3.2,-15.1,0.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,6.0
