Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,16721,2004.0,Alan Henderson,SF,31.0,82.0,82.0,2775.0,18.4,0.534,0.011000000000000001,0.515,18.5,17.9,17.5,8.3,2.3,2.6,14.3,23.9,,4.2,1.9,6.0,0.14400000000000002,,0.9,0.3,-0.6,0.8,429.0,930.0,0.509,3.0,10.0,1.0,428.0,920.0,0.504,0.513,253.0,388.0,0.6709999999999999,265.0,306.0,571.0,77.0,81.0,54.0,139.0,233.0,1083.0
CLE,17885,2006.0,Alan Henderson,C,33.0,51.0,3.0,531.0,12.2,0.564,0.0,0.5379999999999999,13.3,17.3,15.3,2.9,0.9,1.7,16.3,11.7,,0.7,0.6,1.3,0.11599999999999999,,-2.2,-0.3,-2.4,-0.1,47.0,91.0,0.516,0.0,0.0,,47.0,91.0,0.516,0.516,33.0,49.0,0.6729999999999999,60.0,77.0,137.0,10.0,9.0,12.0,22.0,58.0,127.0
DAL,17306,2005.0,Alan Henderson,PF,32.0,78.0,10.0,1203.0,12.4,0.539,0.009000000000000001,0.345,15.6,16.8,16.2,2.6,1.2,2.3,16.2,11.3,,1.5,1.5,3.1,0.122,,-0.9,0.6,-0.3,0.5,116.0,220.0,0.527,0.0,2.0,0.0,116.0,218.0,0.532,0.527,41.0,76.0,0.539,164.0,184.0,348.0,21.0,29.0,37.0,49.0,149.0,273.0
PHI,18421,2007.0,Alan Henderson,PF,34.0,38.0,5.0,418.0,15.7,0.679,0.0,0.701,13.8,16.9,15.4,3.8,1.1,2.2,12.0,11.0,,1.1,0.4,1.6,0.18100000000000002,,0.6,0.0,0.6,0.3,43.0,67.0,0.642,0.0,0.0,,43.0,67.0,0.642,0.642,33.0,47.0,0.7020000000000001,48.0,59.0,107.0,10.0,9.0,12.0,12.0,62.0,119.0
