Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,14670,2000.0,Chris Herren,PG,24.0,45.0,1.0,597.0,8.9,0.498,0.54,0.32299999999999995,2.2,7.4,4.7,26.8,1.3,0.2,22.9,13.4,,0.3,0.2,0.5,0.040999999999999995,,-1.8,-3.0,-4.8,-0.4,45.0,124.0,0.363,24.0,67.0,0.358,21.0,57.0,0.368,0.46,27.0,40.0,0.675,12.0,40.0,52.0,111.0,15.0,2.0,42.0,74.0,141.0
BOS,15172,2001.0,Chris Herren,PG,25.0,25.0,7.0,408.0,6.1,0.41,0.573,0.125,1.1,5.1,3.0,21.9,1.8,0.0,16.5,13.5,,-0.2,0.2,0.0,0.001,,-3.4,-3.3,-6.7,-0.5,29.0,96.0,0.302,16.0,55.0,0.29100000000000004,13.0,41.0,0.317,0.385,9.0,12.0,0.75,4.0,17.0,21.0,56.0,14.0,0.0,20.0,43.0,83.0
