Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,24457,2017.0,Jordan McRae,SG,25.0,37.0,4.0,384.0,14.2,0.537,0.34,0.25,2.0,9.9,6.0,22.3,1.0,1.3,13.5,26.7,,0.1,0.2,0.2,0.081,,-1.5,-2.8,-5.2,-0.1,58.0,150.0,0.442,18.0,51.0,0.636,40.0,99.0,0.40399999999999997,0.51,27.0,34.0,0.794,6.0,34.0,40.0,19.0,8.0,6.0,14.0,31.0,161.0
PHO,23878,2016.0,Jordan McRae,PG,24.0,7.0,0.0,82.0,14.2,0.5670000000000001,0.423,0.5770000000000001,2.6,8.1,5.3,19.1,1.8,0.0,15.5,20.0,,0.1,0.0,0.2,0.096,,-0.1,-2.9,-3.0,0.0,11.0,26.0,0.423,3.0,11.0,0.273,8.0,15.0,0.5329999999999999,0.48100000000000004,12.0,15.0,0.8,2.0,6.0,8.0,10.0,3.0,0.0,6.0,7.0,37.0
TOT,23877,2016.0,Jordan McRae,PG,24.0,22.0,1.0,195.0,14.2,0.5479999999999999,0.282,0.359,2.3,9.2,5.7,20.9,0.7,0.4,14.2,23.9,,0.2,0.1,0.4,0.087,,-0.9,-3.3,-4.3,-0.1,34.0,78.0,0.436,10.0,22.0,0.455,24.0,56.0,0.429,0.5,21.0,28.0,0.75,4.0,16.0,20.0,25.0,3.0,1.0,15.0,17.0,99.0
