Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,3336,1972.0,Bill Bridges,PF,32.0,82.0,,3269.0,15.9,0.5379999999999999,,0.484,,,17.7,12.8,,,,,,4.2,3.7,6.7,0.11,,,,,,443.0,932.0,0.475,,,,443.0,932.0,0.475,0.475,331.0,451.0,0.7340000000000001,,,1233.0,345.0,,,,317.0,1217.0
GSW,4138,1975.0,Bill Bridges,PF,35.0,15.0,,108.0,10.6,0.41,,0.111,16.2,20.0,18.1,4.6,1.7,0.0,,,,0.0,0.1,0.1,0.047,,-3.7,-2.0,-5.7,-0.1,15.0,36.0,0.41700000000000004,,,,15.0,36.0,0.41700000000000004,0.41700000000000004,1.0,4.0,0.25,18.0,22.0,40.0,4.0,4.0,0.0,,19.0,31.0
LAL,4137,1975.0,Bill Bridges,PF,35.0,72.0,,2491.0,12.7,0.518,,0.526,14.4,14.8,14.6,11.1,1.4,0.8,,,,2.4,4.1,6.5,0.126,,-2.0,0.8,-1.3,0.3,286.0,597.0,0.479,,,,286.0,597.0,0.479,0.479,133.0,190.0,0.7070000000000001,193.0,306.0,782.0,196.0,58.0,31.0,,261.0,705.0
PHI,3607,1973.0,Bill Bridges,PF,33.0,64.0,,2210.0,16.4,0.5539999999999999,,0.52,,,17.6,9.5,,,,,,3.7,2.6,6.3,0.13699999999999998,,,,,,328.0,645.0,0.509,,,,328.0,645.0,0.509,0.509,191.0,272.0,0.708,,,861.0,158.0,,,,219.0,847.0
STL,2500,1968.0,Bill Bridges,PF,28.0,82.0,,3197.0,16.8,0.523,,0.48,,,,11.4,,,,,,4.5,4.2,8.6,0.129,,,,,,503.0,1106.0,0.462,,,,503.0,1106.0,0.462,0.462,367.0,523.0,0.7170000000000001,,,1190.0,253.0,,,,366.0,1373.0
TOT,4136,1975.0,Bill Bridges,PF,35.0,82.0,,2867.0,15.3,0.534,,0.406,14.9,16.2,17.5,9.4,1.2,0.6,,,,3.5,4.4,6.7,0.113,,-3.3,-0.3,-3.6,-0.2,379.0,779.0,0.48700000000000004,,,,379.0,779.0,0.48700000000000004,0.48700000000000004,222.0,316.0,0.703,64.0,70.0,1051.0,219.0,11.0,5.0,,296.0,980.0
