Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,11052,1993.0,Gerald Glass,SF,25.0,56.0,5.0,777.0,12.9,0.45299999999999996,0.099,0.106,8.2,11.8,9.9,13.4,2.0,1.5,8.4,19.7,,0.3,0.8,1.2,0.071,,-1.3,0.7,-0.6,0.3,134.0,312.0,0.429,7.0,31.0,0.226,127.0,281.0,0.452,0.441,21.0,33.0,0.636,60.0,79.0,139.0,68.0,30.0,18.0,30.0,98.0,296.0
MIN,11051,1993.0,Gerald Glass,SF,25.0,75.0,41.0,1822.0,15.9,0.47100000000000003,0.07400000000000001,0.22399999999999998,9.7,9.8,9.8,19.4,2.4,1.0,14.4,29.4,,0.1,0.7,0.5,0.036000000000000004,,-0.6,-1.7,-2.6,-0.2,383.0,871.0,0.44,16.0,54.0,0.29600000000000004,367.0,817.0,0.455,0.449,77.0,125.0,0.684,107.0,153.0,260.0,175.0,66.0,30.0,103.0,171.0,859.0
CHH,12460,1996.0,Gerald Glass,SF,28.0,5.0,0.0,15.0,8.4,0.46,0.2,0.2,7.9,8.3,8.1,0.0,3.5,0.0,0.0,16.4,,0.0,0.0,0.0,0.087,,-2.7,-3.9,-6.6,0.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0
NJN,12459,1996.0,Gerald Glass,SF,28.0,10.0,0.0,56.0,11.0,0.375,0.179,0.0,9.6,2.0,5.9,13.1,1.9,1.4,0.0,21.8,,0.0,0.0,0.0,0.037000000000000005,,-1.3,-2.2,-3.6,0.0,10.0,28.0,0.35700000000000004,1.0,5.0,0.2,9.0,23.0,0.391,0.375,0.0,0.0,,5.0,1.0,6.0,4.0,2.0,1.0,0.0,5.0,21.0
TOT,12458,1996.0,Gerald Glass,SF,28.0,60.0,5.0,848.0,12.1,0.444,0.182,0.115,9.2,11.1,9.3,13.9,2.2,1.4,8.9,20.7,,0.1,0.8,0.9,0.053,,-1.6,0.3,-1.6,0.1,142.0,339.0,0.419,7.0,33.0,0.212,135.0,306.0,0.441,0.429,25.0,39.0,1.0,61.0,81.0,142.0,77.0,33.0,18.0,35.0,104.0,316.0
