Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,24414,2017.0,Kawhi Leonard,SF,25.0,74.0,74.0,2474.0,27.5,0.616,0.331,0.40700000000000003,7.9,20.6,12.9,18.9,3.7,2.3,10.3,31.1,,8.9,5.5,13.7,0.27699999999999997,,6.4,3.5,8.3,6.2,636.0,1311.0,0.522,147.0,386.0,0.44299999999999995,489.0,925.0,0.579,0.5760000000000001,469.0,533.0,0.88,104.0,398.0,493.0,260.0,148.0,71.0,154.0,133.0,1888.0
