Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,8635,1987.0,Sam Vincent,SG,23.0,57.0,5.0,432.0,12.8,0.534,0.025,0.43200000000000005,3.0,8.9,6.1,20.8,1.9,0.5,20.3,23.0,,0.2,0.6,0.5,0.069,,-2.8,-1.1,-5.2,-0.3,60.0,162.0,0.441,1.0,4.0,0.25,60.0,158.0,0.441,0.441,65.0,70.0,0.929,11.0,37.0,48.0,69.0,17.0,4.0,49.0,59.0,184.0
CHI,9503,1989.0,Sam Vincent,PG,25.0,70.0,56.0,1703.0,16.1,0.531,0.03,0.34600000000000003,2.4,10.3,6.4,35.6,1.8,0.8,19.1,19.8,,1.2,1.3,2.3,0.115,,-0.1,-0.6,-0.7,0.3,274.0,566.0,0.484,3.0,17.0,0.375,272.0,549.0,0.495,0.486,106.0,129.0,0.925,34.0,156.0,190.0,335.0,53.0,12.0,142.0,124.0,656.0
ORL,10871,1992.0,Sam Vincent,PG,28.0,63.0,45.0,1657.0,15.4,0.536,0.054000000000000006,0.379,2.3,10.6,6.4,29.8,1.9,0.7,18.3,22.4,,2.0,0.6,2.4,0.07,,0.1,-1.2,-1.2,0.4,258.0,564.0,0.457,3.0,19.0,0.158,257.0,550.0,0.467,0.45799999999999996,188.0,214.0,0.879,37.0,157.0,194.0,354.0,65.0,20.0,132.0,108.0,705.0
SEA,9052,1988.0,Sam Vincent,PG,24.0,43.0,0.0,548.0,13.5,0.547,0.086,0.395,3.4,6.7,5.0,32.8,1.8,0.5,22.6,16.9,,0.6,0.4,1.0,0.08900000000000001,,-0.9,-2.4,-3.3,-0.2,72.0,152.0,0.474,5.0,13.0,0.385,67.0,139.0,0.48200000000000004,0.49,46.0,60.0,0.767,17.0,32.0,49.0,137.0,21.0,4.0,52.0,63.0,195.0
TOT,9051,1988.0,Sam Vincent,PG,24.0,72.0,27.0,1501.0,15.1,0.536,0.046,0.36200000000000004,2.6,8.9,5.8,34.6,1.8,0.6,20.3,18.7,,1.8,1.5,3.3,0.106,,-0.4,-1.2,-1.6,0.1,210.0,461.0,0.456,8.0,21.0,0.381,202.0,440.0,0.45899999999999996,0.46399999999999997,145.0,167.0,0.868,35.0,117.0,152.0,381.0,55.0,16.0,136.0,145.0,573.0
