Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,11679,1994.0,Larry Nance,PF,34.0,81.0,81.0,2927.0,21.4,0.597,0.006999999999999999,0.46399999999999997,9.9,19.4,14.5,14.0,1.6,4.9,11.8,22.2,,8.2,4.7,12.2,0.204,,2.9,2.9,5.8,5.7,635.0,1211.0,0.5489999999999999,2.0,8.0,1.0,633.0,1203.0,0.551,0.5489999999999999,267.0,334.0,0.83,213.0,485.0,686.0,237.0,80.0,243.0,131.0,223.0,1537.0
LAL,24483,2017.0,Larry Nance,PF,24.0,63.0,22.0,1442.0,15.8,0.5670000000000001,0.1,0.222,8.8,19.6,14.0,9.7,2.8,2.3,12.4,13.4,,2.1,1.5,3.5,0.11800000000000001,,-0.3,2.3,2.0,1.5,190.0,361.0,0.527,10.0,36.0,0.278,180.0,325.0,0.5539999999999999,0.54,59.0,80.0,0.738,120.0,249.0,369.0,96.0,82.0,40.0,56.0,149.0,449.0
PHO,8938,1988.0,Larry Nance,PF,28.0,82.0,82.0,2914.0,22.2,0.616,0.008,0.46399999999999997,10.2,21.1,15.0,14.8,1.9,4.2,17.6,22.9,,7.3,5.6,10.5,0.19,,3.7,3.3,5.4,4.9,601.0,1069.0,0.5870000000000001,2.0,8.0,0.5,601.0,1066.0,0.5870000000000001,0.588,381.0,493.0,0.773,239.0,471.0,710.0,240.0,99.0,217.0,210.0,274.0,1552.0
TOT,8937,1988.0,Larry Nance,PF,28.0,67.0,60.0,2383.0,20.3,0.586,0.006999999999999999,0.424,9.3,19.8,14.6,12.9,1.3,3.9,12.4,21.7,,5.1,2.9,8.0,0.161,,2.0,2.0,4.0,3.6,487.0,920.0,0.529,2.0,6.0,0.33299999999999996,485.0,914.0,0.531,0.53,304.0,390.0,0.779,193.0,414.0,607.0,207.0,63.0,159.0,155.0,242.0,1280.0
