Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHH,15703,2002.0,Kirk Haston,PF,22.0,15.0,0.0,77.0,4.0,0.306,0.077,0.205,7.4,22.2,14.8,11.0,0.0,0.9,6.6,27.0,,-0.3,0.1,-0.2,-0.11599999999999999,,-8.6,-3.5,-12.1,-0.2,11.0,39.0,0.282,0.0,3.0,0.0,11.0,36.0,0.306,0.282,4.0,8.0,0.5,5.0,15.0,20.0,5.0,0.0,1.0,3.0,9.0,26.0
NOH,16190,2003.0,Kirk Haston,SF,23.0,12.0,0.0,57.0,-9.1,0.16,0.17600000000000002,0.235,0.0,14.4,7.1,7.6,0.0,6.3,27.2,20.6,,-0.4,0.1,-0.4,-0.307,,-16.4,0.9,-15.4,-0.2,2.0,17.0,0.11800000000000001,0.0,3.0,0.0,2.0,14.0,0.14300000000000002,0.11800000000000001,2.0,4.0,0.5,0.0,7.0,7.0,3.0,0.0,5.0,7.0,10.0,6.0
