Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,9736,1990.0,Marques Johnson,SF,33.0,10.0,0.0,99.0,8.5,0.507,0.094,0.531,9.1,9.2,9.2,11.9,0.0,0.6,20.2,19.9,,0.0,0.0,0.0,-0.016,,-3.1,-3.6,-6.7,-0.1,12.0,32.0,0.375,2.0,3.0,0.667,10.0,29.0,0.345,0.406,14.0,17.0,0.8240000000000001,8.0,9.0,17.0,9.0,0.0,1.0,10.0,12.0,40.0
LAC,8460,1987.0,Marques Johnson,SG,30.0,75.0,75.0,2605.0,18.9,0.555,0.039,0.326,8.8,11.2,9.7,17.5,1.9,1.0,12.7,25.1,,4.8,1.5,5.9,0.10800000000000001,,2.7,-0.3,2.1,2.7,613.0,1201.0,0.51,3.0,15.0,0.231,612.0,1186.0,0.516,0.511,298.0,392.0,0.76,188.0,260.0,428.0,283.0,107.0,50.0,183.0,214.0,1525.0
MIL,7349,1984.0,Marques Johnson,SF,27.0,80.0,80.0,2853.0,23.9,0.586,0.013999999999999999,0.342,10.9,21.6,16.2,20.3,2.1,1.9,14.2,25.9,,9.2,4.2,12.2,0.21100000000000002,,5.1,1.3,5.9,5.1,820.0,1491.0,0.552,4.0,20.0,0.222,820.0,1491.0,0.556,0.552,332.0,437.0,0.7909999999999999,292.0,555.0,847.0,363.0,116.0,103.0,196.0,221.0,1972.0
