Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,6527,1982.0,Darryl Dawkins,C,25.0,80.0,36.0,2541.0,18.0,0.6409999999999999,0.006,0.447,9.1,24.9,16.8,9.1,0.9,3.7,20.9,21.7,,3.6,4.3,6.4,0.17800000000000002,,0.3,1.6,1.5,1.5,494.0,946.0,0.628,0.0,6.0,0.0,494.0,940.0,0.628,0.628,219.0,304.0,0.72,197.0,508.0,693.0,149.0,49.0,143.0,230.0,328.0,1178.0
NJN,8376,1987.0,Darryl Dawkins,C,30.0,81.0,81.0,2417.0,19.5,0.68,0.006,0.75,9.6,18.4,12.8,9.7,1.5,4.2,26.4,23.0,,4.3,4.0,7.9,0.175,,2.2,2.7,2.4,2.7,507.0,855.0,0.644,2.0,5.0,0.4,505.0,850.0,0.645,0.644,341.0,464.0,0.735,159.0,382.0,541.0,123.0,67.0,152.0,281.0,386.0,1357.0
TOT,8761,1988.0,Darryl Dawkins,C,31.0,6.0,0.0,33.0,-9.5,0.321,0.0,1.6669999999999998,6.8,9.4,8.1,7.7,0.0,3.5,31.0,28.1,,-0.3,0.0,-0.2,-0.313,,-15.3,-1.9,-17.2,-0.1,2.0,9.0,0.222,0.0,0.0,,2.0,9.0,0.222,0.222,6.0,15.0,0.4,2.0,3.0,5.0,2.0,0.0,2.0,7.0,14.0,10.0
UTA,8762,1988.0,Darryl Dawkins,C,31.0,4.0,0.0,26.0,-10.6,0.244,0.0,1.714,8.6,11.9,10.3,4.5,0.0,2.2,24.6,25.6,,-0.2,0.0,-0.2,-0.314,,-15.1,-1.6,-16.7,-0.1,1.0,7.0,0.14300000000000002,0.0,0.0,,1.0,7.0,0.14300000000000002,0.14300000000000002,4.0,12.0,0.33299999999999996,2.0,3.0,5.0,1.0,0.0,1.0,4.0,10.0,6.0
DET,9196,1989.0,Darryl Dawkins,C,32.0,14.0,0.0,48.0,8.2,0.602,0.0,1.5,7.4,9.0,8.2,19.5,0.0,8.4,47.5,37.5,,0.0,0.0,0.0,0.027000000000000003,,-4.8,-2.9,-8.9,0.0,9.0,19.0,0.5,0.0,0.0,,9.0,19.0,0.5,0.5,9.0,18.0,0.667,3.0,4.0,7.0,1.0,0.0,1.0,4.0,13.0,27.0
