Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,23341,2015.0,Pablo Prigioni,PG,37.0,24.0,0.0,402.0,11.4,0.496,0.7609999999999999,0.22399999999999998,3.3,7.4,5.4,23.5,3.3,0.0,16.9,9.6,,0.6,0.5,1.1,0.127,,-0.5,0.1,-0.4,0.2,23.0,67.0,0.34299999999999997,14.0,51.0,0.275,9.0,16.0,0.563,0.44799999999999995,13.0,15.0,0.867,12.0,27.0,39.0,67.0,27.0,0.0,15.0,35.0,73.0
NYK,23340,2015.0,Pablo Prigioni,PG,37.0,78.0,27.0,1283.0,13.0,0.642,0.733,0.161,3.7,9.8,6.6,27.5,3.4,0.1,27.1,12.7,,2.5,1.3,3.4,0.127,,1.5,-0.1,0.6,0.8,100.0,220.0,0.461,65.0,140.0,0.46399999999999997,47.0,86.0,0.547,0.631,22.0,26.0,0.917,41.0,102.0,143.0,236.0,69.0,2.0,86.0,132.0,275.0
TOT,23339,2015.0,Pablo Prigioni,PG,37.0,67.0,3.0,1197.0,12.2,0.557,0.728,0.18,2.8,8.6,5.7,21.5,3.4,0.1,20.1,11.6,,1.3,1.0,2.3,0.092,,0.0,-0.5,-0.5,0.5,91.0,228.0,0.39899999999999997,57.0,166.0,0.34299999999999997,34.0,62.0,0.5479999999999999,0.524,35.0,41.0,0.8540000000000001,30.0,89.0,119.0,171.0,79.0,1.0,62.0,88.0,274.0
LAC,23957,2016.0,Pablo Prigioni,PG,38.0,59.0,3.0,823.0,10.2,0.48200000000000004,0.6459999999999999,0.054000000000000006,5.1,9.9,7.5,21.8,3.2,0.1,24.6,11.0,,0.3,1.1,1.5,0.087,,-1.1,1.5,0.4,0.5,55.0,147.0,0.374,28.0,95.0,0.295,27.0,52.0,0.519,0.469,7.0,8.0,0.875,38.0,76.0,114.0,130.0,53.0,1.0,49.0,82.0,145.0
