Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,15789,2002.0,Darrick Martin,PG,30.0,3.0,0.0,22.0,-11.2,0.046,0.2,0.2,0.0,5.0,2.5,16.9,4.7,0.0,8.4,24.4,,-0.2,0.0,-0.2,-0.42700000000000005,,-15.2,-1.7,-16.9,-0.1,0.0,10.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,2.0,0.0,1.0,4.0,1.0
LAC,17401,2005.0,Darrick Martin,PG,33.0,82.0,64.0,2299.0,16.9,0.539,0.401,0.348,2.0,7.2,4.1,31.6,2.5,0.3,17.7,23.4,,3.9,0.7,4.6,0.121,,2.3,-2.9,-1.7,0.1,292.0,730.0,0.40700000000000003,107.0,293.0,0.389,201.0,484.0,0.415,0.47,218.0,250.0,0.872,26.0,145.0,164.0,339.0,82.0,10.0,154.0,198.0,893.0
MIN,16808,2004.0,Darrick Martin,PG,32.0,35.0,16.0,803.0,10.3,0.485,0.38799999999999996,0.32,2.2,7.6,4.9,32.9,2.2,0.4,21.0,21.4,,-0.1,0.3,0.1,0.004,,-2.6,-2.4,-4.9,-0.3,95.0,233.0,0.408,15.0,47.0,0.319,88.0,195.0,0.451,0.423,63.0,74.0,1.0,14.0,50.0,64.0,156.0,34.0,2.0,70.0,88.0,254.0
SAC,15258,2001.0,Darrick Martin,PG,29.0,71.0,1.0,893.0,17.0,0.563,0.355,0.461,1.3,8.3,4.9,20.1,2.0,0.1,13.4,25.4,,0.7,0.6,1.3,0.182,,1.3,-3.3,-2.0,0.0,133.0,350.0,0.382,38.0,124.0,0.519,95.0,226.0,0.42,0.474,98.0,119.0,0.8859999999999999,7.0,37.0,44.0,122.0,28.0,2.0,62.0,89.0,402.0
TOR,19092,2008.0,Darrick Martin,PG,36.0,40.0,0.0,339.0,11.6,0.474,0.41200000000000003,0.247,2.5,6.8,3.6,31.7,2.6,0.0,12.2,24.3,,0.3,0.1,0.4,0.052000000000000005,,-0.9,-2.1,-4.3,-0.1,34.0,97.0,0.35100000000000003,16.0,40.0,0.4,20.0,57.0,0.35100000000000003,0.433,18.0,24.0,0.833,3.0,18.0,20.0,57.0,17.0,0.0,15.0,42.0,102.0
TOT,12580,1996.0,Darrick Martin,PG,24.0,59.0,16.0,1149.0,11.7,0.5,0.191,0.331,1.6,6.9,4.2,31.1,2.4,0.2,20.5,20.3,,-0.2,0.7,0.5,0.023,,-2.4,-2.7,-5.1,-0.9,147.0,362.0,0.406,20.0,69.0,0.29,127.0,293.0,0.433,0.434,101.0,120.0,0.8420000000000001,16.0,66.0,82.0,217.0,53.0,3.0,107.0,123.0,415.0
VAN,12581,1996.0,Darrick Martin,PG,24.0,24.0,0.0,402.0,14.3,0.532,0.168,0.35100000000000003,3.7,7.6,5.5,27.6,3.5,0.2,19.7,21.4,,0.1,0.4,0.5,0.059000000000000004,,-1.4,-0.6,-2.0,0.0,59.0,131.0,0.45,5.0,22.0,0.22699999999999998,54.0,109.0,0.495,0.469,38.0,46.0,0.826,13.0,25.0,38.0,61.0,27.0,1.0,37.0,47.0,161.0
