Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,10556,1992.0,Walter Davis,SG,37.0,81.0,13.0,1857.0,18.3,0.544,0.064,0.233,4.3,9.1,5.7,16.0,2.5,0.3,10.2,29.6,,2.1,1.5,3.6,0.105,,1.1,-2.5,-1.4,0.3,536.0,1076.0,0.498,20.0,69.0,0.313,516.0,1007.0,0.512,0.507,207.0,227.0,0.915,52.0,133.0,179.0,190.0,72.0,9.0,132.0,187.0,1267.0
PHO,8760,1988.0,Walter Davis,SG,33.0,81.0,79.0,2646.0,23.0,0.608,0.09300000000000001,0.313,6.2,13.2,9.6,26.8,2.7,0.6,16.0,29.2,,6.7,3.4,10.1,0.187,,4.3,0.1,4.4,3.9,786.0,1515.0,0.563,36.0,96.0,0.41200000000000003,786.0,1494.0,0.565,0.563,387.0,466.0,0.887,158.0,326.0,484.0,429.0,147.0,26.0,293.0,250.0,1959.0
POR,10100,1991.0,Walter Davis,SG,36.0,32.0,1.0,439.0,11.7,0.478,0.015,0.11800000000000001,4.8,9.7,7.3,13.3,2.0,0.0,10.9,21.3,,0.1,0.5,0.6,0.071,,-2.3,-0.7,-2.9,-0.1,87.0,195.0,0.446,1.0,3.0,0.33299999999999996,86.0,192.0,0.44799999999999995,0.449,21.0,23.0,0.9129999999999999,19.0,39.0,58.0,41.0,18.0,0.0,25.0,42.0,196.0
TOT,10098,1991.0,Walter Davis,SG,36.0,71.0,14.0,1483.0,15.5,0.506,0.042,0.136,4.5,7.9,6.1,12.2,2.3,0.1,8.8,24.6,,1.3,0.6,2.0,0.064,,-0.1,-2.1,-2.2,-0.1,403.0,862.0,0.46799999999999997,11.0,36.0,0.306,392.0,826.0,0.475,0.474,107.0,117.0,0.915,71.0,110.0,181.0,125.0,80.0,3.0,88.0,150.0,924.0
