Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,21704,2013.0,Darrell Arthur,PF,24.0,80.0,64.0,1609.0,15.7,0.534,0.05,0.215,9.4,20.3,14.5,5.9,1.9,3.2,12.1,21.6,,1.5,2.2,3.8,0.113,,-1.6,0.8,-1.3,0.3,310.0,624.0,0.49700000000000005,5.0,18.0,0.278,310.0,618.0,0.502,0.49700000000000005,109.0,134.0,0.813,115.0,238.0,346.0,53.0,52.0,63.0,88.0,228.0,729.0
DEN,24119,2017.0,Darrell Arthur,SF,28.0,70.0,16.0,1516.0,12.8,0.583,0.544,0.154,6.2,15.4,10.7,10.0,2.4,3.0,13.8,20.0,,1.0,1.3,2.3,0.081,,0.3,1.0,-0.3,0.6,221.0,489.0,0.452,53.0,117.0,0.45299999999999996,176.0,372.0,0.473,0.565,53.0,62.0,0.8640000000000001,86.0,207.0,293.0,96.0,53.0,48.0,66.0,185.0,527.0
