Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,2613,1968.0,Guy Rodgers*,PG,32.0,81.0,,3063.0,17.9,0.46,,0.345,,,,40.1,,,,,,1.3,4.9,6.2,0.09699999999999999,,,,,,538.0,1377.0,0.391,,,,538.0,1377.0,0.391,0.391,383.0,475.0,0.818,,,346.0,908.0,,,,243.0,1459.0
CIN,2614,1968.0,Guy Rodgers*,PG,32.0,75.0,,1417.0,10.6,0.425,,0.32799999999999996,,,,29.7,,,,,,-0.4,0.4,0.0,-0.001,,,,,,132.0,372.0,0.355,,,,132.0,372.0,0.355,0.355,98.0,122.0,0.8029999999999999,,,136.0,352.0,,,,156.0,362.0
MIL,3015,1970.0,Guy Rodgers*,PG,34.0,81.0,,2157.0,14.2,0.44,,0.47100000000000003,,,,34.8,,,,,,-0.2,1.8,1.3,0.040999999999999995,,,,,,325.0,862.0,0.377,,,,325.0,862.0,0.377,0.377,184.0,232.0,0.7929999999999999,,,226.0,561.0,,,,207.0,834.0
PHW,1782,1962.0,Guy Rodgers*,PG,26.0,80.0,,2905.0,13.5,0.431,,0.292,,,,,,,,,,0.8,4.3,4.8,0.084,,,,,,397.0,1029.0,0.39399999999999996,,,,397.0,1029.0,0.39399999999999996,0.39399999999999996,206.0,300.0,0.687,,,509.0,677.0,,,,312.0,1000.0
SFW,2306,1966.0,Guy Rodgers*,SG,30.0,79.0,,3249.0,16.9,0.43,,0.303,,,,40.3,,,,,,-0.8,5.2,4.0,0.071,,,,,,586.0,1571.0,0.387,,,,586.0,1571.0,0.387,0.387,296.0,407.0,0.727,,,421.0,846.0,,,,296.0,1468.0
TOT,2612,1968.0,Guy Rodgers*,PG,32.0,79.0,,1546.0,10.5,0.41600000000000004,,0.312,,,,29.6,,,,,,-0.8,0.6,-0.2,-0.006999999999999999,,,,,,148.0,426.0,0.34700000000000003,,,,148.0,426.0,0.34700000000000003,0.34700000000000003,107.0,133.0,0.805,,,150.0,380.0,,,,167.0,403.0
