Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,19995,2010.0,Jon Brockman,PF,22.0,52.0,4.0,654.0,12.4,0.564,0.0,0.602,18.2,19.2,18.7,4.8,1.2,0.6,15.0,10.4,,1.2,0.5,1.7,0.125,,-0.4,-0.4,-0.8,0.2,55.0,103.0,0.534,0.0,0.0,,55.0,103.0,0.534,0.534,37.0,62.0,0.597,105.0,108.0,213.0,22.0,15.0,5.0,23.0,115.0,147.0
MIL,21191,2012.0,Jon Brockman,PF,24.0,63.0,6.0,677.0,9.6,0.5670000000000001,0.022000000000000002,0.628,14.8,19.9,17.3,5.2,1.1,0.3,16.7,11.4,,0.8,1.0,1.9,0.132,,-3.0,0.7,-2.2,0.0,48.0,94.0,0.511,0.0,1.0,0.0,48.0,94.0,0.511,0.511,40.0,59.0,0.6779999999999999,74.0,110.0,184.0,18.0,14.0,3.0,24.0,119.0,136.0
