Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,19603,2009.0,Allen Iverson*,SG,33.0,82.0,82.0,3424.0,20.9,0.5670000000000001,0.2,0.625,2.9,7.1,4.0,28.3,2.2,0.6,16.4,27.1,,8.9,2.8,11.6,0.163,,3.5,-1.2,1.6,3.1,712.0,1556.0,0.45799999999999996,95.0,275.0,0.34700000000000003,617.0,1281.0,0.5,0.488,645.0,797.0,0.809,47.0,196.0,243.0,586.0,160.0,12.0,245.0,109.0,2164.0
DET,19604,2009.0,Allen Iverson*,PG,33.0,54.0,50.0,1970.0,15.9,0.502,0.115,0.406,1.6,8.4,5.0,23.0,2.4,0.2,12.7,25.9,,0.8,1.9,2.7,0.065,,0.0,-0.5,-0.5,0.7,330.0,794.0,0.41600000000000004,26.0,91.0,0.28600000000000003,304.0,703.0,0.43200000000000005,0.43200000000000005,253.0,322.0,0.7859999999999999,27.0,138.0,165.0,263.0,85.0,5.0,136.0,83.0,939.0
MEM,20191,2010.0,Allen Iverson*,PG,34.0,3.0,0.0,67.0,16.9,0.591,0.038,0.462,1.7,5.2,3.5,28.0,0.8,0.0,18.3,25.0,,0.1,0.0,0.1,0.07400000000000001,,-0.2,-5.1,-5.3,-0.1,15.0,26.0,0.5770000000000001,1.0,1.0,1.0,14.0,25.0,0.56,0.596,6.0,12.0,0.5,1.0,3.0,4.0,11.0,1.0,0.0,7.0,5.0,37.0
PHI,20192,2010.0,Allen Iverson*,SG,34.0,82.0,82.0,3485.0,25.9,0.5429999999999999,0.303,0.475,4.0,10.1,6.9,37.6,3.5,0.6,16.2,37.8,,8.8,4.5,11.8,0.19,,6.0,0.2,4.8,5.1,815.0,1940.0,0.461,155.0,455.0,0.341,743.0,1637.0,0.494,0.486,675.0,829.0,0.885,115.0,276.0,344.0,596.0,225.0,25.0,344.0,233.0,2377.0
TOT,20190,2010.0,Allen Iverson*,SG-PG,34.0,65.0,64.0,2761.0,19.6,0.54,0.15,0.465,2.1,8.7,5.4,29.6,2.3,0.3,14.6,29.3,,4.0,2.2,6.2,0.10800000000000001,,2.2,-0.7,0.8,1.9,581.0,1313.0,0.442,62.0,197.0,0.36,519.0,1116.0,0.465,0.466,485.0,610.0,0.795,30.0,170.0,193.0,468.0,123.0,13.0,268.0,95.0,1709.0
