Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,14066,1999.0,William Cunningham,C,24.0,15.0,6.0,161.0,0.5,0.159,0.0,0.111,8.5,10.9,9.6,0.9,0.3,5.0,20.9,6.5,,-0.3,0.1,-0.2,-0.054000000000000006,,-7.9,1.4,-6.5,-0.2,3.0,18.0,0.16699999999999998,0.0,0.0,,3.0,18.0,0.16699999999999998,0.16699999999999998,0.0,2.0,0.0,13.0,15.0,28.0,1.0,1.0,11.0,5.0,30.0,6.0
PHI,13522,1998.0,William Cunningham,C,23.0,1.0,0.0,1.0,33.3,,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.473,,-17.3,-4.8,-22.1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,14065,1999.0,William Cunningham,C,24.0,1.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.025,,-6.2,-1.3,-7.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOT,14064,1999.0,William Cunningham,C,24.0,16.0,6.0,162.0,9.3,0.444,0.0,0.111,13.6,14.5,15.3,3.9,2.8,4.9,20.9,10.7,,0.1,0.1,0.1,0.131,,-0.5,1.3,-1.1,0.0,4.0,18.0,0.444,0.0,0.0,,4.0,18.0,0.444,0.444,0.0,2.0,0.0,13.0,15.0,28.0,1.0,2.0,11.0,5.0,30.0,8.0
UTA,13521,1998.0,William Cunningham,C,23.0,6.0,2.0,38.0,8.7,0.444,0.0,0.0,14.0,12.3,13.1,4.0,2.8,0.0,0.0,11.0,,0.1,0.0,0.1,0.122,,-0.1,-0.4,-0.5,0.0,4.0,9.0,0.444,0.0,0.0,,4.0,9.0,0.444,0.444,0.0,0.0,,4.0,4.0,8.0,1.0,2.0,0.0,0.0,10.0,8.0
