Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,3215,1971.0,Willie McCarter,SG,24.0,76.0,,1369.0,8.5,0.431,,0.172,,,4.0,14.0,,,,,,-1.0,0.8,-0.2,-0.008,,,,,,247.0,592.0,0.41700000000000004,,,,247.0,592.0,0.41700000000000004,0.41700000000000004,46.0,77.0,0.7170000000000001,,,122.0,126.0,,,,152.0,540.0
POR,3451,1972.0,Willie McCarter,SG,25.0,39.0,,612.0,9.9,0.43200000000000005,,0.214,,,3.3,19.7,,,,,,-0.5,0.1,-0.4,-0.027999999999999997,,,,,,103.0,257.0,0.401,,,,103.0,257.0,0.401,0.401,37.0,55.0,0.6729999999999999,,,43.0,85.0,,,,58.0,243.0
