Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
STB,215,1950.0,Easy Parham,F-G,28.0,66.0,,,,0.36200000000000004,,0.423,,,,,,,,,,-0.5,0.6,0.1,,,,,,,137.0,421.0,0.325,,,,137.0,421.0,0.325,0.325,88.0,178.0,0.494,,,,132.0,,,,158.0,362.0
PHW,446,1951.0,Easy Parham,F-G,29.0,7.0,,,,0.34700000000000003,,1.0,,,,,,,,,,0.0,0.1,0.0,,,,,,,2.0,6.0,0.33299999999999996,,,,2.0,6.0,0.33299999999999996,0.33299999999999996,2.0,6.0,0.33299999999999996,,,9.0,2.0,,,,2.0,6.0
