Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BAL,3758,1973.0,Kevin Porter,PG,22.0,71.0,,1217.0,12.4,0.47600000000000003,,0.22399999999999998,,,2.8,25.7,,,,,,0.7,1.6,2.3,0.08900000000000001,,,,,,205.0,451.0,0.455,,,,205.0,451.0,0.455,0.455,62.0,101.0,0.614,,,72.0,237.0,,,,206.0,472.0
CAP,4020,1974.0,Kevin Porter,PG,23.0,81.0,,2339.0,16.7,0.512,,0.25,3.2,4.1,3.6,29.6,1.8,0.2,,,,2.7,2.4,5.2,0.106,,3.1,-1.4,1.8,2.2,477.0,997.0,0.478,,,,477.0,997.0,0.478,0.478,180.0,249.0,0.723,79.0,100.0,179.0,469.0,95.0,9.0,,319.0,1134.0
DET,5621,1979.0,Kevin Porter,PG,28.0,82.0,,3064.0,17.2,0.54,,0.419,4.2,8.1,6.2,47.0,2.3,0.2,24.6,19.4,,4.3,1.9,6.2,0.09699999999999999,,1.6,-2.2,-0.6,0.2,534.0,1110.0,0.512,,,,534.0,1110.0,0.512,0.512,192.0,266.0,0.75,62.0,147.0,209.0,1099.0,158.0,8.0,337.0,302.0,1260.0
NJN,5272,1978.0,Kevin Porter,PG,27.0,74.0,,2686.0,15.8,0.516,,0.3,1.7,5.7,3.6,41.9,1.9,0.3,23.1,20.7,,2.1,1.8,4.0,0.071,,0.6,-2.6,-2.0,0.0,481.0,1024.0,0.47,,,,481.0,1024.0,0.47,0.47,235.0,307.0,0.765,48.0,151.0,199.0,801.0,118.0,15.0,348.0,265.0,1197.0
TOT,5270,1978.0,Kevin Porter,PG,27.0,82.0,,2813.0,15.7,0.516,,0.303,1.8,5.8,3.7,41.6,1.9,0.3,23.1,20.4,,2.3,1.9,4.2,0.07200000000000001,,0.5,-2.6,-2.1,-0.1,495.0,1055.0,0.469,,,,495.0,1055.0,0.469,0.469,244.0,320.0,0.763,53.0,161.0,214.0,837.0,123.0,15.0,360.0,283.0,1234.0
WSB,7099,1983.0,Kevin Porter,PG,32.0,81.0,0.0,2589.0,16.2,0.561,0.013999999999999999,0.313,2.1,3.9,2.9,40.0,2.7,0.4,33.0,19.0,,3.8,3.8,6.5,0.12,,2.0,-0.5,1.4,2.3,446.0,859.0,0.525,3.0,12.0,0.25,443.0,847.0,0.525,0.525,191.0,247.0,0.833,55.0,97.0,152.0,734.0,152.0,11.0,251.0,320.0,1086.0
