Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,10654,1992.0,Dave Jamerson,SG,24.0,48.0,0.0,378.0,12.6,0.47100000000000003,0.168,0.239,6.6,11.0,7.9,20.8,2.3,0.3,13.8,29.5,,-0.1,0.3,0.2,0.028999999999999998,,-1.8,-2.2,-4.7,-0.2,79.0,191.0,0.414,8.0,28.0,0.28600000000000003,71.0,163.0,0.436,0.435,25.0,27.0,0.9259999999999999,22.0,21.0,43.0,33.0,17.0,1.0,24.0,39.0,191.0
NJN,11573,1994.0,Dave Jamerson,SG,26.0,4.0,0.0,10.0,-11.1,0.085,0.0,0.4,0.0,32.2,15.8,12.5,0.0,0.0,14.5,29.0,,-0.1,0.0,-0.1,-0.478,,-21.2,-2.9,-24.1,-0.1,0.0,5.0,0.0,0.0,0.0,,0.0,5.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0
TOT,11571,1994.0,Dave Jamerson,SG,26.0,5.0,0.0,14.0,-8.5,0.12,0.0,0.429,0.0,31.1,15.4,8.9,0.0,0.0,10.7,28.4,,-0.1,0.0,-0.1,-0.40299999999999997,,-20.4,-4.5,-24.9,-0.1,0.0,7.0,0.0,0.0,0.0,,0.0,7.0,0.0,0.0,2.0,3.0,0.667,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0
UTA,11572,1994.0,Dave Jamerson,SG,26.0,1.0,0.0,4.0,-2.2,0.205,0.0,0.5,0.0,28.5,14.4,0.0,0.0,0.0,0.0,27.0,,0.0,0.0,0.0,-0.218,,-18.4,-8.5,-26.9,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
