Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,2480,1967.0,George Wilson,C,24.0,43.0,,448.0,12.3,0.445,,0.363,,,,4.5,,,,,,-0.1,0.6,0.5,0.051,,,,,,77.0,193.0,0.39899999999999997,,,,77.0,193.0,0.39899999999999997,0.39899999999999997,45.0,70.0,0.643,,,163.0,15.0,,,,73.0,199.0
CIN,2479,1967.0,George Wilson,C,24.0,47.0,,288.0,12.4,0.431,,0.39,,,,8.3,,,,,,-0.1,0.2,0.1,0.015,,,,,,54.0,155.0,0.391,,,,54.0,155.0,0.391,0.391,27.0,42.0,0.813,,,102.0,17.0,,,,59.0,135.0
SEA,2655,1968.0,George Wilson,C,25.0,77.0,,1236.0,10.0,0.41200000000000003,,0.311,,,,5.6,,,,,,-1.4,0.8,-0.6,-0.023,,,,,,179.0,498.0,0.359,,,,179.0,498.0,0.359,0.359,109.0,155.0,0.703,,,470.0,56.0,,,,218.0,467.0
PHO,2863,1969.0,George Wilson,C,26.0,41.0,,1294.0,12.6,0.434,,0.314,,,,7.9,,,,,,-0.6,0.5,0.0,-0.001,,,,,,191.0,481.0,0.397,,,,191.0,481.0,0.397,0.397,93.0,151.0,0.616,,,505.0,76.0,,,,145.0,475.0
TOT,2862,1969.0,George Wilson,C,26.0,79.0,,1846.0,13.2,0.455,,0.368,,,,7.7,,,,,,0.1,1.3,1.4,0.037000000000000005,,,,,,272.0,663.0,0.41,,,,272.0,663.0,0.41,0.41,153.0,235.0,0.674,,,721.0,108.0,,,,232.0,697.0
PHI,3065,1970.0,George Wilson,C,27.0,67.0,,836.0,14.5,0.507,,0.5660000000000001,,,,7.3,,,,,,0.6,1.2,1.5,0.128,,,,,,118.0,304.0,0.445,,,,118.0,304.0,0.445,0.445,122.0,172.0,0.7140000000000001,,,317.0,52.0,,,,145.0,358.0
BUF,3309,1971.0,George Wilson,PF,28.0,46.0,,713.0,10.2,0.401,,0.257,,,14.7,9.2,,,,,,-1.0,0.6,-0.4,-0.028999999999999998,,,,,,92.0,269.0,0.342,,,,92.0,269.0,0.342,0.342,56.0,69.0,0.812,,,230.0,48.0,,,,99.0,240.0
